Interval=	0.001 s
ExcelDateTime=	4.5340492269744296e+004	2/18/2024 11:48:52.105907
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
10.014	0.3490893	0.559683	-0.865163	-0.4434082	2.347675	-8.542141	0.7415909	1.543296
10.015	-0.5485242	1.046258	-0.1367188	10.21376	-1.320965	-4.248688	-4.858168	2.299676
10.016	-0.7852225	0.5221203	0.6552212	9.250241	-3.916399	3.33192	-6.713635	1.559627
10.017	-0.4919579	-0.1232592	1.043175	5.127374	-4.095497	7.91074	-4.880707	0.1963042
10.018	0.1583657	-0.704936	1.038925	0.1628551	-2.373445	6.363412	-1.295482	-0.9723879
10.019	1.1507	-1.457364	0.4403166	-9.271819	1.285965	0.3255386	4.396023	-1.876925
10.02	1.835575	-1.413232	-0.6481762	-13.57442	5.428082	-7.566466	9.341306	-1.690952
10.021	1.206682	0.1253823	-1.157573	-0.9651833	5.393682	-11.05434	6.309788	0.4293131
10.022	-0.06785388	1.144026	-0.6731134	5.355347	1.041511	-6.028092	-1.943488	2.397721
10.023	-0.7034941	0.7412875	-0.0006694794	-4.752438	-2.259551	1.298069	-5.864227	2.231855
10.024	-0.785698	0.3773559	0.499962	-1.302141	-3.241417	3.411234	-5.541737	1.165379
10.025	-0.5739279	0.04208896	0.9037568	12.00442	-3.385725	2.018951	-4.217655	0.2014828
10.026	0.1800751	-0.8359652	0.8640833	9.01981	-1.620442	2.389025	-0.2575676	-0.9853397
10.027	0.9349626	-1.047162	0.3821294	-4.364918	1.334883	1.741367	4.066293	-1.488502
10.028	1.015026	-0.4207292	0.01021042	-8.474529	2.284373	-1.071895	4.068482	-0.7269533
10.029	0.9964861	-0.4786018	-0.4153064	-11.58276	2.737141	-4.113496	3.868149	-0.1551149
10.03	0.7264306	-0.1609021	-0.9060635	-9.246368	3.477712	-7.569153	3.813413	0.4936174
10.031	-0.1958309	0.9042778	-0.6570125	4.351053	1.260681	-7.484965	-0.9419815	1.78058
10.032	-0.8813898	1.046178	0.2140549	11.0455	-2.498346	-1.583762	-5.941324	2.097733
10.033	-0.8890725	0.3797418	0.8982319	8.141679	-4.302377	5.641445	-6.351292	1.015069
10.034	-0.4608479	-0.2368815	1.152882	3.91666	-3.761547	8.118649	-3.757997	-0.3380622
10.035	0.3223637	-0.8879283	0.9666286	-2.590322	-1.382434	4.745689	0.5506914	-1.43317
10.036	1.339604	-1.562927	0.1033041	-12.70452	2.88856	-2.445083	6.820215	-2.132112
10.037	1.637695	-0.9580117	-0.96815	-11.36323	6.269234	-9.997308	9.847104	-1.241323
10.038	0.6227377	0.7277052	-1.132857	3.079928	4.372692	-10.73118	3.947858	1.259706
10.039	-0.5123178	1.224096	-0.4777199	1.850146	-0.3057117	-3.77448	-3.853036	2.646885
10.04	-0.8909238	0.6769612	0.1544188	-5.728642	-2.768963	2.499918	-5.992033	1.989177
10.041	-0.8956085	0.4091176	0.6461609	3.686723	-3.432383	2.929195	-5.266468	0.9221563
10.042	-0.5291059	-0.1256968	0.9520357	13.7713	-3.105138	1.939877	-3.286333	-0.1427038
10.043	0.3427803	-0.9893446	0.7019749	4.338065	-0.5555855	2.485911	1.528464	-1.306393
10.044	0.8739995	-0.8078874	0.1757452	-7.316604	2.118188	0.6116638	4.803287	-1.343563
10.045	0.8316316	-0.2917574	-0.1787398	-9.74523	2.622982	-2.586501	4.129388	-0.4591135
10.046	0.821186	-0.3920141	-0.6744477	-12.49994	3.346824	-5.84589	4.329372	0.04596748
10.047	0.2991165	0.2982037	-0.9639726	-5.16733	3.228813	-8.453643	2.637048	1.020395
10.048	-0.6614246	1.148489	-0.4101565	8.192189	0.02383003	-6.125819	-3.074737	2.178352
10.049	-1.096046	0.8743961	0.4817745	10.72139	-3.309738	1.034555	-6.605331	1.934782
10.05	-0.9164838	0.1611828	1.014742	6.606738	-4.247891	7.19369	-5.653764	0.6344356
10.051	-0.3734744	-0.429624	1.122618	1.879067	-3.030541	7.465794	-2.418606	-0.6480835
10.052	0.5434977	-1.123309	0.7300999	-6.055072	0.01834373	2.526773	2.567529	-1.648341
10.053	1.483474	-1.497549	-0.2812946	-13.89	4.372832	-5.202068	8.39773	-1.942891
10.054	1.336089	-0.3573209	-1.106862	-5.912244	6.124904	-10.9637	8.435069	-0.3732347
10.055	0.1066146	1.08282	-0.9018262	5.723238	2.72155	-8.578736	0.8508259	2.010064
10.056	-0.7958899	1.036145	-0.2035492	-2.248311	-1.411039	-0.9783119	-5.119595	2.575094
10.057	-1.01364	0.5264829	0.328262	-4.776141	-2.934383	3.227406	-5.657581	1.5912
10.058	-0.9421248	0.3072848	0.7820189	8.66559	-3.331734	2.34177	-4.708088	0.6236471
10.059	-0.3679377	-0.4165598	0.9518194	12.90726	-2.436033	2.146111	-1.947718	-0.4698561
10.06	0.5383022	-1.086284	0.5460591	-0.5479877	0.5248032	2.297907	3.053013	-1.397899
10.061	0.8779763	-0.6400708	0.05076628	-9.151334	2.547017	-0.5026176	4.946997	-0.9945717
10.062	0.8375723	-0.3658808	-0.3448153	-11.76539	2.979187	-3.916722	4.326433	-0.1533485
10.063	0.6837629	-0.2585126	-0.8620617	-12.12805	3.733301	-7.359998	4.369795	0.4737631
10.064	-0.1295292	0.6794756	-0.8832025	-0.1903999	2.419797	-8.561642	0.83424	1.677355
10.065	-0.9920551	1.147974	-0.1311862	10.20541	-1.25147	-4.167849	-4.755858	2.404595
10.066	-1.181559	0.6283386	0.6752283	9.221045	-3.829741	3.424466	-6.600126	1.652061
10.067	-0.8710527	-0.02031415	1.075019	5.150576	-4.016334	7.958949	-4.781968	0.2742737
10.068	-0.2158227	-0.6164358	1.076634	-0.01830254	-2.259661	6.323504	-1.129942	-0.9183472
10.069	0.789111	-1.370508	0.4730464	-9.509748	1.433748	0.1982071	4.60529	-1.81253
10.07	1.469669	-1.318981	-0.6283819	-13.66976	5.567625	-7.752993	9.509949	-1.587964
10.071	0.8204096	0.2227933	-1.151603	-0.9738556	5.48433	-11.19877	6.411679	0.5659538
10.072	-0.47794	1.233951	-0.6761149	5.145783	1.08778	-6.068504	-1.900223	2.554459
10.073	-1.120405	0.8226618	0.01683569	-4.861285	-2.266068	1.329298	-5.906188	2.41312
10.074	-1.215835	0.4285756	0.5275669	-1.143443	-3.254374	3.456402	-5.578239	1.332512
10.075	-1.013853	0.08191397	0.9342808	12.20775	-3.362235	2.040511	-4.189801	0.3496171
10.076	-0.2532256	-0.8069273	0.8885047	8.937	-1.566633	2.415694	-0.2042702	-0.8441208
10.077	0.5248597	-1.059734	0.3646894	-5.112064	1.509988	1.567776	4.330264	-1.395478
10.078	0.6239301	-0.4516557	-0.06571198	-9.873032	2.662667	-1.716346	4.658111	-0.6696682
10.079	0.5918095	-0.4097514	-0.5111351	-12.74577	3.1343	-5.034677	4.329585	-0.01159401
10.08	0.2774979	-0.01110907	-0.9627215	-9.365783	3.570066	-8.18009	3.660954	0.7418741
10.081	-0.6554224	0.9820305	-0.6865665	4.58215	1.159604	-7.622548	-1.277772	1.963451
10.082	-1.316657	1.057118	0.1859101	10.98182	-2.544588	-1.537962	-6.04224	2.160655
10.083	-1.291683	0.3958001	0.8731015	8.017609	-4.310393	5.69626	-6.372132	1.03539
10.084	-0.8460318	-0.2304921	1.133626	3.689497	-3.746036	8.127363	-3.729031	-0.3478177
10.085	-0.05863615	-0.8989153	0.9318844	-3.279807	-1.24655	4.577083	0.779952	-1.489008
10.086	0.9459001	-1.508337	0.06727667	-13.05667	3.016887	-2.710574	6.966151	-2.13308
10.087	1.239436	-0.8377127	-0.9512087	-10.652	6.130636	-9.953376	9.566026	-1.149306
10.088	0.2283714	0.7984001	-1.083165	3.637299	4.080395	-10.30799	3.558441	1.340845
10.089	-0.9094697	1.237796	-0.4359525	1.699132	-0.5390751	-3.255036	-4.031934	2.660401
10.09	-1.291203	0.6761806	0.1645443	-5.786911	-2.904576	2.851433	-5.969792	1.955607
10.091	-1.298108	0.402176	0.6286325	3.903985	-3.482982	3.023321	-5.103733	0.8869447
10.092	-0.9231597	-0.1271124	0.9415566	13.76619	-3.12147	1.947244	-3.091556	-0.1322891
10.093	-0.04074383	-0.9704803	0.7172793	4.257549	-0.6427345	2.581464	1.600142	-1.240665
10.094	0.4968163	-0.7748344	0.2333865	-7.056931	1.874094	0.9135887	4.674808	-1.257981
10.095	0.4564665	-0.2983767	-0.09930868	-9.59296	2.314654	-2.164217	4.006868	-0.4109762
10.096	0.4601469	-0.4053474	-0.6082999	-12.48524	3.081595	-5.520077	4.320851	0.06716423
10.097	-0.05685639	0.3274076	-0.901902	-4.902985	2.907133	-8.17228	2.575188	1.033789
10.098	-1.021227	1.172941	-0.3572119	8.239018	-0.3213741	-5.829792	-3.137167	2.155459
10.099	-1.45744	0.8669028	0.5050123	10.25221	-3.531929	1.213165	-6.466003	1.859365
10.1	-1.266966	0.1805675	1.026293	6.256288	-4.380472	7.212195	-5.454781	0.5503043
10.101	-0.7072904	-0.3946871	1.143329	1.896501	-3.191322	7.461859	-2.335343	-0.7071384
10.102	0.2131892	-1.116083	0.7478574	-6.228877	-0.1241386	2.531909	2.699159	-1.712408
10.103	1.14335	-1.477225	-0.2712662	-14.13964	4.279149	-5.255585	8.579377	-1.989118
10.104	0.9804607	-0.3064559	-1.078108	-5.882588	5.943938	-10.92888	8.425892	-0.3644148
10.105	-0.247334	1.119146	-0.8637577	5.630109	2.423364	-8.33576	0.6905216	2.028601
10.106	-1.134884	1.043131	-0.1758113	-2.417775	-1.690264	-0.6756248	-5.195956	2.552999
10.107	-1.334215	0.5324202	0.3499206	-4.679503	-3.172041	3.404121	-5.654224	1.555209
10.108	-1.227433	0.3067834	0.7949999	8.665679	-3.566584	2.371612	-4.693222	0.5836661
10.109	-0.6299666	-0.4402925	0.936969	12.35101	-2.581382	2.143144	-1.784506	-0.5335279
10.11	0.2524238	-1.044522	0.5216497	-0.7494633	0.3787708	2.321844	3.143015	-1.419013
10.111	0.5182311	-0.5169033	0.08218288	-8.030575	2.097951	-0.1741402	4.516667	-0.9492325
10.112	0.4767839	-0.3175645	-0.2644036	-10.44341	2.332117	-3.141589	3.739787	-0.1847849
10.113	0.4075782	-0.3045522	-0.8066066	-11.60193	3.269052	-6.650145	4.225702	0.306843
10.114	-0.3502527	0.666607	-0.8542664	0.02856445	2.144531	-8.243028	0.9564079	1.518165
10.115	-1.209994	1.180188	-0.09481115	10.43703	-1.539586	-3.993118	-4.723675	2.309716
10.116	-1.3912	0.6328112	0.6987648	9.126205	-4.066462	3.554723	-6.502746	1.553027
10.117	-1.072955	-0.02004267	1.069833	4.84791	-4.144781	7.926231	-4.536725	0.1903931
10.118	-0.4053745	-0.5965808	1.056123	-0.189782	-2.377417	6.171124	-0.9131767	-0.9467005
10.119	0.6023662	-1.335877	0.4466483	-9.538976	1.298931	0.03371429	4.736408	-1.805672
10.12	1.272781	-1.26197	-0.6425534	-13.45277	5.399409	-7.841608	9.536866	-1.55426
10.121	0.6288806	0.2890456	-1.135358	-0.7639961	5.2682	-11.19124	6.344443	0.6190212
10.122	-0.6184775	1.28873	-0.631778	4.969913	0.8370998	-5.983316	-1.978109	2.576917
10.123	-1.207386	0.8529669	0.0482583	-4.937393	-2.461037	1.371313	-5.848414	2.368494
10.124	-1.273229	0.4571508	0.5326215	-0.9874237	-3.354006	3.377589	-5.381728	1.264064
10.125	-1.052774	0.1139369	0.9275328	12.22525	-3.403983	1.992522	-3.953379	0.2953297
10.126	-0.293218	-0.7600099	0.889908	8.68838	-1.583329	2.349165	0.01188927	-0.8536222
10.127	0.4336324	-0.9371149	0.4017288	-4.590814	1.345111	1.528576	4.224036	-1.293798
10.128	0.4945421	-0.2793536	0.05085554	-8.186432	2.173783	-1.300826	4.048797	-0.4915369
10.129	0.5314301	-0.3416971	-0.3458213	-11.18837	2.545102	-4.201927	3.775136	0.07840805
10.13	0.3052195	-0.02997379	-0.8130576	-8.767825	3.2184	-7.504095	3.63736	0.7333082
10.131	-0.6077315	0.9863822	-0.5716045	4.626741	0.9870392	-7.339334	-1.082016	2.011037
10.132	-1.274224	1.070849	0.2626393	10.79486	-2.649343	-1.454164	-5.832676	2.291415
10.133	-1.248736	0.392999	0.8942871	7.576852	-4.313006	5.655412	-6.03409	1.200356
10.134	-0.8032004	-0.2299066	1.094413	2.997311	-3.618804	7.846484	-3.247205	-0.1262672
10.135	-0.01106894	-0.8644303	0.8611247	-3.719356	-1.110076	4.107973	1.199635	-1.163107
10.136	0.9991877	-1.483551	-0.0120575	-13.3268	3.125677	-3.240383	7.311009	-1.746656
10.137	1.264657	-0.8398966	-1.041789	-11.11541	6.262637	-10.5397	9.948716	-0.7472471
10.138	0.2248498	0.7810812	-1.177354	3.215966	4.257008	-10.96586	3.992366	1.74771
10.139	-0.8969084	1.229556	-0.5500438	1.494779	-0.3101681	-4.047425	-3.583266	3.076
10.14	-1.259714	0.6885158	0.05611439	-5.758195	-2.721588	2.106931	-5.671527	2.392051
10.141	-1.249096	0.3951714	0.5205056	4.041527	-3.321181	2.661012	-4.86647	1.310566
10.142	-0.8724535	-0.1171797	0.8007317	13.69731	-2.969488	1.89784	-2.90907	0.2918767
10.143	0.0483407	-1.023399	0.528051	3.385241	-0.4518505	2.261996	1.86462	-0.8476828
10.144	0.7954487	-1.106849	-0.1591816	-11.49139	2.861866	-0.719886	6.260294	-1.03838
10.145	0.8755595	-0.5630656	-0.782557	-16.53295	4.384326	-5.801344	6.817731	-0.04762745
10.146	0.5862674	-0.1798337	-1.314378	-16.05677	4.817869	-9.696937	5.76728	1.103669
10.147	-0.2102444	0.6249865	-1.428226	-4.782651	3.569994	-10.95569	2.129274	2.440819
10.148	-1.16211	1.244732	-0.7611414	8.521806	-0.006578064	-7.27343	-3.790778	3.400796
10.149	-1.540954	0.910043	0.1745745	10.16272	-3.245303	0.539106	-6.971464	2.970225
10.15	-1.338723	0.2180837	0.7630666	6.018805	-4.173534	6.979903	-5.971196	1.600459
10.151	-0.7658681	-0.3920237	0.9147431	1.254845	-2.959308	7.303072	-2.693882	0.2579504
10.152	0.1797738	-1.142577	0.5234831	-7.3714	0.201812	2.279148	2.567082	-0.8281219
10.153	1.108216	-1.489807	-0.4919249	-15.44867	4.679935	-5.653983	8.605635	-1.157633
10.154	0.9100044	-0.2583426	-1.284191	-6.620712	6.266937	-11.32693	8.309338	0.4739347
10.155	-0.3218526	1.172788	-1.019425	5.384599	2.613472	-8.50325	0.386039	2.816002
10.156	-1.176281	1.065471	-0.2798055	-2.533434	-1.560869	-0.6305878	-5.51204	3.238253
10.157	-1.349104	0.5290363	0.2947048	-4.591681	-3.063541	3.485625	-5.918246	2.144762
10.158	-1.238166	0.2940415	0.7687331	8.758514	-3.442659	2.395638	-4.864293	1.075793
10.159	-0.6425993	-0.4400498	0.950138	12.31383	-2.511111	2.28848	-2.028698	-0.09625053
10.16	0.3878286	-1.279673	0.4965649	-3.141935	0.7789169	2.262401	3.581385	-1.172693
10.161	0.9797193	-1.045274	-0.2384763	-15.73663	3.902498	-2.187083	7.150359	-0.9290348
10.162	0.9004897	-0.4568493	-0.8473171	-18.14595	4.924786	-7.387552	6.791259	0.3009808
10.163	0.4047655	0.06427774	-1.276507	-13.51555	4.739263	-10.40216	4.725086	1.588158
10.164	-0.5167789	0.9181395	-1.114012	0.6385872	2.468649	-9.956919	-0.1803337	2.931278
10.165	-1.287108	1.211941	-0.2748968	10.40374	-1.391673	-4.463745	-5.709238	3.453497
10.166	-1.415051	0.6364464	0.5562979	8.839861	-3.926301	3.542871	-7.285892	2.534707
10.167	-1.075175	-0.02509413	0.9767352	4.500419	-4.05768	8.076132	-5.273544	1.054838
10.168	-0.3841803	-0.6432341	0.9697846	-1.070116	-2.230788	6.330556	-1.402314	-0.2440853
10.169	0.6657516	-1.390459	0.3229577	-10.96588	1.575819	0.0412262	4.562866	-1.232633
10.17	1.341112	-1.24294	-0.7545084	-14.306	5.594082	-7.867708	9.242137	-0.9930473
10.171	0.6801322	0.3203257	-1.189807	-0.8739075	5.245755	-10.94738	5.747467	1.148883
10.172	-0.5430825	1.272428	-0.6591642	4.810432	0.7856752	-5.565952	-2.524267	2.985318
10.173	-1.112625	0.8365325	0.0314887	-4.975186	-2.5002	1.781014	-6.293175	2.677468
10.174	-1.171705	0.4470406	0.5394012	-0.8174789	-3.443637	3.628413	-5.829394	1.505796
10.175	-0.9570641	0.09051211	0.9321161	12.19257	-3.502187	2.059985	-4.338089	0.4466041
10.176	-0.1777133	-0.8059424	0.8601282	7.831062	-1.621414	2.497495	-0.1978947	-0.8017839
10.177	0.6554636	-1.077738	0.3068198	-6.929357	1.589993	1.515015	4.526806	-1.353062
10.178	0.8319446	-0.4847095	-0.164643	-12.20502	2.95317	-2.176371	5.089713	-0.5828178
10.179	0.7785599	-0.3652473	-0.6418479	-14.45078	3.457219	-5.808602	4.66578	0.2054066
10.18	0.3775443	0.1172215	-1.043084	-9.369752	3.589707	-8.750947	3.469932	1.104318
10.181	-0.5551301	1.058837	-0.708683	4.979539	0.94846	-7.749104	-1.742555	2.338768
10.182	-1.160671	1.078634	0.1479781	10.66134	-2.712051	-1.430049	-6.366838	2.477227
10.183	-1.115713	0.4183871	0.8088435	7.342891	-4.38061	5.790722	-6.544233	1.329817
10.184	-0.6631283	-0.1777027	1.065085	3.264532	-3.817141	8.122117	-3.930122	-0.03036861
10.185	0.1343211	-0.8360113	0.8633477	-3.31611	-1.411558	4.655292	0.442943	-1.157367
10.186	1.161724	-1.467179	-0.01141634	-13.11425	2.803762	-2.485204	6.65782	-1.855735
10.187	1.452899	-0.781579	-1.032011	-10.66333	5.870787	-9.654574	9.260503	-0.9262419
10.188	0.431004	0.8585159	-1.126516	3.63587	3.69531	-9.829182	3.119856	1.502533
10.189	-0.6714067	1.233794	-0.4813097	1.43638	-0.8829575	-2.752494	-4.317792	2.69107
10.19	-1.018195	0.6676825	0.1014047	-5.744009	-3.097454	3.072876	-6.052416	1.910387
10.191	-0.9934666	0.4295232	0.5796344	4.250446	-3.681934	3.011668	-5.257603	0.8384851
10.192	-0.5776315	-0.1104557	0.8888781	13.29401	-3.276065	1.934843	-3.177662	-0.2176194
10.193	0.2333409	-0.7933659	0.7049652	4.738867	-0.9654716	2.882751	1.131951	-1.236973
10.194	0.5528496	-0.3353598	0.4338853	-2.639709	0.5612469	2.482491	2.649024	-1.067929
10.195	0.4428765	0.02542133	0.3627038	-3.398796	0.005348969	1.365137	0.968644	-0.4290745
10.196	0.6964096	-0.5169265	-0.1205638	-9.006461	1.037566	-1.361738	2.522708	-0.5966228
10.197	0.4494511	0.06855769	-0.5949397	-4.262235	1.88781	-5.294085	2.666203	-0.02420769
10.198	-0.4514016	1.086461	-0.1698503	8.274847	-0.8749683	-4.337052	-2.572174	1.184464
10.199	-0.888972	0.8737137	0.6677782	10.67033	-4.08298	2.022707	-6.194566	1.059034
10.2	-0.6886475	0.1609923	1.161775	6.863956	-4.870335	7.586101	-5.257446	-0.1773575
10.201	-0.126146	-0.390362	1.252419	2.678206	-3.658581	7.586169	-2.191282	-1.369094
10.202	0.7786894	-1.090628	0.8400756	-5.219896	-0.6707874	2.640681	2.720798	-2.323052
10.203	1.692221	-1.463805	-0.2115572	-13.23255	3.708766	-5.173393	8.643146	-2.58888
10.204	1.502328	-0.2662425	-1.047468	-5.111465	5.354487	-10.91522	8.465896	-0.9331907
10.205	0.277549	1.162893	-0.8214587	5.868457	1.781957	-8.294226	0.6192032	1.476497
10.206	-0.575263	1.056086	-0.1261179	-2.636444	-2.27968	-0.6675499	-5.203455	1.965974
10.207	-0.7492092	0.5518347	0.400413	-4.455341	-3.704727	3.281582	-5.614254	0.9669359
10.208	-0.634581	0.3120042	0.829345	9.135901	-4.050254	2.282053	-4.59348	-0.00106945
10.209	-0.05229685	-0.4113275	0.9488523	12.85103	-3.013763	2.079925	-1.664322	-1.083006
10.21	0.6716173	-0.802795	0.6007522	1.910028	-0.510387	2.569716	2.397354	-1.767438
10.211	0.7414117	-0.1572667	0.3659632	-2.231397	0.2180391	1.449928	2.361416	-1.188434
10.212	0.7643261	-0.2196034	0.1645349	-5.02894	0.0280499	-0.1626028	1.542408	-0.7727268
10.213	0.9689002	-0.5016812	-0.4383712	-9.413477	1.579165	-3.881673	3.533921	-0.7852787
10.214	0.3405826	0.5160424	-0.6093309	0.2337685	1.110927	-6.609564	1.316773	0.2958927
10.215	-0.550821	1.155372	0.07815056	10.58066	-2.371567	-3.160499	-4.325008	1.232358
10.216	-0.7633751	0.6240505	0.8300583	9.778326	-4.803254	3.990688	-6.239678	0.6007154
10.217	-0.4571703	-0.05447721	1.158848	5.543324	-4.738043	8.037556	-4.242868	-0.7043189
10.218	0.1845246	-0.631142	1.090561	0.2356911	-2.851848	5.972038	-0.5190491	-1.78053
10.219	1.16163	-1.331761	0.4430443	-8.846266	0.8037718	-0.329274	5.052127	-2.546461
10.22	1.793484	-1.216937	-0.6420929	-12.01149	4.750953	-8.138284	9.553004	-2.195031
10.221	1.105186	0.3161513	-1.113261	0.6001282	4.452275	-11.22217	6.092928	0.01797466
10.222	-0.1517362	1.269579	-0.5991373	4.924731	0.01826992	-5.891305	-2.211246	1.96599
10.223	-0.7340713	0.8201418	0.08693447	-5.009093	-3.176453	1.330774	-5.947847	1.749975
10.224	-0.8014934	0.4170181	0.5548448	-0.6316177	-3.95504	3.241317	-5.362475	0.6306594
10.225	-0.5775869	0.07322152	0.9101486	12.91376	-3.916482	1.937226	-3.890461	-0.3410873
10.226	0.1921678	-0.7811367	0.8470596	9.331904	-2.077892	2.229401	0.0325573	-1.455601
10.227	0.9090146	-0.9461413	0.3641788	-3.949211	0.8163357	1.146911	4.190165	-1.844112
10.228	0.9610595	-0.3385926	-0.005352402	-7.919901	1.707323	-1.882772	4.138636	-1.029155
10.229	0.9506015	-0.3885693	-0.4378176	-11.38233	2.174939	-4.989401	3.968653	-0.4277733
10.23	0.6316765	-0.002888632	-0.8975647	-8.615424	2.718282	-8.277264	3.544615	0.3130657
10.231	-0.3369078	0.9946682	-0.6198873	4.990869	0.3611172	-7.81794	-1.362442	1.596228
10.232	-1.010439	1.064701	0.242391	11.26507	-3.229696	-1.608515	-6.112326	1.835721
10.233	-1.011266	0.3995728	0.9075394	8.435735	-4.861031	5.700455	-6.423576	0.7321886
10.234	-0.5740296	-0.2237761	1.136643	4.142965	-4.212934	7.952151	-3.776973	-0.6130397
10.235	0.2371342	-0.8824234	0.904925	-2.712978	-1.724435	4.266101	0.6880291	-1.706081
10.236	1.268609	-1.501731	0.01548557	-12.48569	2.537528	-3.045719	6.893801	-2.326037
10.237	1.51957	-0.7903732	-1.013774	-9.83079	5.582526	-10.25246	9.364296	-1.300385
10.238	0.4591757	0.8550346	-1.122396	4.214191	3.351874	-10.37616	3.098543	1.193908
10.239	-0.6564378	1.23888	-0.4753033	1.401437	-1.250289	-3.253632	-4.39127	2.424588
10.24	-1.012958	0.6713844	0.1172542	-5.77495	-3.490483	2.651324	-6.181416	1.665407
10.241	-1.010936	0.3913736	0.5668593	4.513129	-4.006755	2.814629	-5.301329	0.6009952
10.242	-0.6210543	-0.1642491	0.8252612	13.69248	-3.511855	1.919442	-3.127677	-0.4330562
10.243	0.2680575	-0.9952448	0.5450532	3.625279	-0.899921	2.264495	1.704822	-1.515243
10.244	0.8478133	-0.8281644	-0.01410971	-8.135852	1.75651	-0.05758896	4.97286	-1.500178
10.245	0.8565589	-0.3830113	-0.479309	-11.62687	2.514885	-3.815658	4.731077	-0.6120449
10.246	0.7556015	-0.3192533	-1.044472	-13.84304	3.239113	-7.43794	4.747749	0.09379063
10.247	0.0957201	0.5031146	-1.24408	-4.566227	2.546166	-9.494979	2.135886	1.252064
10.248	-0.8510023	1.24986	-0.6022902	8.719945	-0.9046383	-6.372929	-3.771812	2.293924
10.249	-1.2129	0.9036817	0.3225586	10.5731	-4.043147	1.165443	-6.990992	1.894724
10.25	-0.984342	0.2003448	0.8904814	6.500638	-4.805636	7.271267	-5.902625	0.5355118
10.251	-0.4161806	-0.3990037	1.009807	1.689381	-3.505281	7.3038	-2.580857	-0.7734684
10.252	0.502091	-1.12403	0.5832805	-6.825837	-0.3486752	2.127393	2.664615	-1.801816
10.253	1.398037	-1.425068	-0.4618335	-14.33133	4.017905	-5.794859	8.483429	-2.010556
10.254	1.163719	-0.1801788	-1.239235	-5.219179	5.418087	-11.23258	7.891304	-0.30193
10.255	-0.06718397	1.198524	-0.9774457	5.770706	1.726989	-8.256763	-0.01510963	2.023472
10.256	-0.8846719	1.054818	-0.2795201	-2.771645	-2.30052	-0.5532646	-5.674981	2.430047
10.257	-1.037227	0.5351608	0.2470087	-4.352412	-3.697305	3.345632	-5.992465	1.397718
10.258	-0.9263002	0.299408	0.6872592	9.317951	-4.038894	2.317559	-4.952012	0.4178388
10.259	-0.3277934	-0.457478	0.8267092	12.29104	-2.974219	2.196517	-1.949078	-0.7102498
10.26	0.5729751	-1.095934	0.3965961	-1.950581	0.133532	2.084972	3.219267	-1.619986
10.261	0.9105548	-0.6427006	-0.1334015	-10.60744	2.224678	-1.167524	5.18603	-1.188848
10.262	0.8595343	-0.3610408	-0.5849632	-13.24618	2.749273	-4.910382	4.66772	-0.3087982
10.263	0.6224995	-0.1288589	-1.101477	-12.24743	3.292817	-8.26941	4.231463	0.468833
10.264	-0.2339204	0.8238682	-1.040625	0.6632103	1.604124	-8.874251	0.1156723	1.736875
10.265	-1.044018	1.181379	-0.2214466	10.39584	-2.085885	-3.935447	-5.355959	2.339462
10.266	-1.198111	0.6116535	0.592515	8.835713	-4.43173	3.747546	-6.848499	1.477809
10.267	-0.8660098	-0.01859769	0.9887266	4.808524	-4.467051	8.017966	-4.894262	0.09343357
10.268	-0.1661282	-0.6252264	0.9734685	-0.5253181	-2.633004	6.091438	-1.121811	-1.106236
10.269	0.8626044	-1.367644	0.332842	-10.21527	1.136422	-0.2177422	4.738405	-1.99202
10.27	1.500986	-1.21312	-0.754608	-13.33832	5.11736	-8.065499	9.310714	-1.656438
10.271	0.7955908	0.3607601	-1.202065	-0.04364319	4.693082	-11.03279	5.68296	0.5560043
10.272	-0.4541679	1.281679	-0.6903519	4.63117	0.230658	-5.573862	-2.557473	2.425658
10.273	-1.023335	0.8185158	-0.03299417	-5.076686	-2.898386	1.596149	-6.108021	2.132965
10.274	-1.083878	0.452673	0.4494816	-0.4524582	-3.714409	3.319409	-5.561142	1.017769
10.275	-0.8462451	0.1091789	0.8340623	12.53445	-3.743839	1.971119	-4.132418	0.03661795
10.276	-0.06768179	-0.761589	0.7638021	8.223651	-1.884856	2.466946	-0.1295769	-1.127517
10.277	0.6823168	-0.9526365	0.2552176	-5.350177	1.088179	1.531151	4.155487	-1.569412
10.278	0.7813221	-0.3621656	-0.1460006	-9.752814	2.119012	-1.663979	4.31064	-0.7932489
10.279	0.7744859	-0.37592	-0.6065603	-12.7731	2.639284	-4.980146	4.146374	-0.1677561
10.28	0.4155398	0.05956306	-1.054145	-8.714273	3.044329	-8.183345	3.435033	0.6116535
10.281	-0.5343703	1.065754	-0.7349429	5.276871	0.5198696	-7.474164	-1.69793	1.875143
10.282	-1.1512	1.098886	0.1541356	11.035	-3.121206	-1.159758	-6.405524	2.039989
10.283	-1.107414	0.4131478	0.8247437	7.828452	-4.686029	5.993413	-6.519603	0.868966
10.284	-0.6584529	-0.1966816	1.068354	3.540639	-3.99399	8.061603	-3.794908	-0.4917566
10.285	0.140353	-0.8602949	0.8555174	-3.369291	-1.472947	4.300598	0.7014479	-1.587317
