Interval=	0.001 s
ExcelDateTime=	4.5345582477290904e+004	2/23/2024 13:58:46.037934
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
9.335	-1.267781	2.62757	0.2331698	-0.354574	0.7787976	0.1666104	1.007923	0.8457911
9.336	-1.262767	2.646693	0.2369386	-0.3470798	0.8605033	0.118007	0.9998275	0.7219734
9.337	-1.304098	2.664664	0.2594301	-0.3544929	0.8837462	0.08638633	0.9732407	0.639255
9.338	-1.407857	2.724008	0.2654087	-0.3727939	0.8350047	0.08032014	0.9519428	0.6546942
9.339	-1.19136	2.53746	0.3008366	-0.404329	0.9010235	0.1085407	0.9225527	0.5442232
9.34	-0.8616208	2.257405	0.3254957	-0.4498417	0.9792642	0.1601123	0.8894003	0.4591667
9.341	-0.8280581	2.203835	0.2814129	-0.4747251	0.9168342	0.1968269	0.8723814	0.5980127
9.342	-0.8635602	2.268984	0.2403618	-0.459048	0.8986563	0.1922383	0.8746003	0.6924507
9.343	-0.8578932	2.35656	0.2369026	-0.4285996	0.9356541	0.1721922	0.8884663	0.6833942
9.344	-1.114122	2.581876	0.2019414	-0.3988187	0.8535596	0.1384104	0.9034986	0.7995566
9.345	-1.349392	2.734113	0.1760508	-0.3893326	0.794127	0.08984553	0.909937	0.8612148
9.346	-1.257533	2.638731	0.216392	-0.4073252	0.8901741	0.06674484	0.8942469	0.7189565
9.347	-1.16081	2.530338	0.2378371	-0.4432832	0.9354734	0.06568751	0.8514283	0.6433705
9.348	-1.098368	2.417843	0.2091645	-0.4922068	0.9055764	0.09022382	0.805867	0.6804176
9.349	-0.7860284	2.142881	0.2127362	-0.5520144	0.9708043	0.1280906	0.7576588	0.6113984
9.35	-0.6136388	2.070218	0.2160932	-0.5735151	0.9814456	0.1473079	0.7571665	0.6568485
9.351	-0.9307669	2.393291	0.1428218	-0.5408904	0.834294	0.1122326	0.8062794	0.9427956
9.352	-1.136593	2.597601	0.0935503	-0.5145732	0.812063	0.06461726	0.8345041	1.015401
9.353	-1.083317	2.564374	0.1256252	-0.5217927	0.9064613	0.02490871	0.8394876	0.8710802
9.354	-1.198258	2.616563	0.1416322	-0.5450703	0.8880034	-0.0009651661	0.8388252	0.8597368
9.355	-1.260082	2.614763	0.1369866	-0.5731053	0.8788801	-0.0002036333	0.8309717	0.8763322
9.356	-0.9761129	2.373896	0.1655236	-0.6217588	0.9904896	0.03843681	0.8060129	0.7557135
9.357	-0.7661453	2.18747	0.1679393	-0.6733306	1.01049	0.08220917	0.7900717	0.7447746
9.358	-0.8258988	2.21632	0.1156113	-0.6948679	0.9109093	0.1056028	0.7955539	0.8982338
9.359	-0.7970487	2.261893	0.1049945	-0.6877611	0.9246162	0.1094674	0.8144102	0.926783
9.36	-0.8220572	2.364382	0.1121517	-0.6597601	0.9371977	0.09943426	0.8471251	0.9374677
9.361	-1.121472	2.590401	0.06441894	-0.63851	0.8410438	0.06675503	0.8805433	1.058397
9.362	-1.232141	2.649617	0.05379653	-0.6408607	0.8627143	0.0272153	0.8974004	1.025886
9.363	-1.090215	2.52311	0.1018767	-0.6639159	0.9983366	0.02552369	0.8843479	0.8532695
9.364	-1.034553	2.440644	0.1243412	-0.6843729	1.013255	0.04914215	0.8581321	0.8121798
9.365	-0.9001631	2.286273	0.1235473	-0.7157231	1.014992	0.08475877	0.8317537	0.7953162
9.366	-0.5556949	2.029751	0.148728	-0.7431945	1.114014	0.1175633	0.8209611	0.7076571
9.367	-0.5604461	2.107113	0.1336652	-0.7307464	1.076892	0.1042179	0.8747931	0.8578155
9.368	-0.9162314	2.446412	0.04722512	-0.6842111	0.9449637	0.06121698	0.9481577	1.122749
9.369	-1.001378	2.55437	0.03397801	-0.6546965	0.9875567	0.02120866	0.9676976	1.09513
9.37	-0.9838617	2.546772	0.06884351	-0.657837	1.058189	-0.006985223	0.9533725	0.9798655
9.371	-1.15294	2.635971	0.06214013	-0.6757208	1.004607	-0.0181401	0.9506551	1.013
9.372	-1.108737	2.569262	0.06044455	-0.7002392	1.023373	0.00132587	0.943426	0.975228
9.373	-0.7737405	2.319261	0.08712759	-0.7397284	1.133165	0.05851175	0.9146283	0.8480866
9.374	-0.6390185	2.225382	0.06619724	-0.7785651	1.106305	0.1090795	0.8960083	0.9077611
9.375	-0.6963873	2.307409	0.02153358	-0.7888164	1.040393	0.1151521	0.9139849	1.040773
9.376	-0.6686914	2.377761	0.01686981	-0.7719834	1.076593	0.09062124	0.9567178	1.038608
9.377	-0.8281597	2.548994	-0.009440947	-0.7485659	1.031548	0.06749409	0.9926155	1.1078
9.378	-1.129214	2.759778	-0.05343347	-0.7302348	0.9407867	0.0331285	1.016541	1.217107
9.379	-1.123888	2.73173	-0.03979154	-0.7238761	1.011351	0.009058893	1.028683	1.09217
9.38	-0.9869499	2.598	0.001831627	-0.7374541	1.098311	0.01793368	1.033785	0.9306845
9.381	-0.9609115	2.51053	0.006400394	-0.7656186	1.077819	0.04871224	1.027869	0.9356957
9.382	-0.7503109	2.288003	0.02746464	-0.8016667	1.119577	0.09556335	0.9949384	0.8950401
9.383	-0.4667165	2.095375	0.05193694	-0.811826	1.199499	0.1245506	0.9787018	0.8446909
9.384	-0.6675413	2.327078	-0.01170452	-0.7698342	1.091007	0.1096156	1.015939	1.061891
9.385	-0.9975577	2.631417	-0.06710737	-0.724413	0.9933413	0.0775115	1.066934	1.234139
9.386	-0.9997576	2.65875	-0.01750302	-0.704053	1.079616	0.05806076	1.085281	1.108417
9.387	-1.05822	2.681428	0.02640538	-0.6952385	1.121561	0.04531163	1.09211	1.027719
9.388	-1.185778	2.745513	0.02596507	-0.6903095	1.088211	0.04431471	1.093684	1.052166
9.389	-0.995139	2.571142	0.05052874	-0.7053783	1.166757	0.07781775	1.066539	0.9509246
9.39	-0.6993047	2.313067	0.06723676	-0.7411322	1.248964	0.1239672	1.039554	0.8626096
9.391	-0.6900734	2.280556	0.03573939	-0.7523561	1.189041	0.1445539	1.039681	0.9783955
9.392	-0.7361625	2.350973	0.01143705	-0.7258559	1.167475	0.1263977	1.046067	1.056617
9.393	-0.7279824	2.421519	0.02755272	-0.6806921	1.213829	0.09941219	1.05397	1.042809
9.394	-0.9788338	2.642503	0.004370284	-0.6394038	1.15375	0.06883895	1.073951	1.155348
9.395	-1.211866	2.801016	-0.01830297	-0.6111063	1.110691	0.02948134	1.09282	1.218967
9.396	-1.120537	2.707593	0.007661676	-0.5997654	1.202433	0.008366239	1.078946	1.074338
9.397	-1.016356	2.600412	0.0216274	-0.6030005	1.240167	0.02668734	1.051868	0.9889978
9.398	-0.9588181	2.511506	0.01160731	-0.6231469	1.217306	0.07067503	1.031871	1.000648
9.399	-0.6673572	2.260687	0.04501551	-0.6545412	1.298228	0.1317484	1.019282	0.9186697
9.4	-0.5214079	2.174256	0.06125141	-0.6655756	1.322616	0.1603515	1.032813	0.9637919
9.401	-0.843865	2.482153	-0.02094119	-0.6160406	1.170127	0.1392741	1.098391	1.232455
9.402	-1.054935	2.690681	-0.06803026	-0.5589851	1.13293	0.1060535	1.146241	1.31183
9.403	-1.007151	2.67415	-0.03661237	-0.5250654	1.223953	0.07410214	1.156502	1.180459
9.404	-1.145433	2.748623	-0.03794188	-0.5107627	1.206263	0.04278585	1.17148	1.171181
9.405	-1.236182	2.767097	-0.05301719	-0.5151075	1.197062	0.03820399	1.175953	1.159376
9.406	-0.979838	2.523278	-0.0243654	-0.5433529	1.311447	0.05753167	1.160078	1.014606
9.407	-0.7947514	2.337572	-0.01680651	-0.577511	1.329267	0.08162799	1.154151	0.9891755
9.408	-0.8671709	2.377127	-0.07165268	-0.5777809	1.232945	0.08151475	1.170187	1.13675
9.409	-0.8455833	2.425598	-0.08544445	-0.5420811	1.241325	0.06858698	1.193089	1.1609
9.41	-0.9012789	2.545562	-0.08406236	-0.5061442	1.236752	0.07222805	1.223799	1.179787
9.411	-1.23738	2.807635	-0.1239305	-0.4874336	1.112432	0.05637124	1.273047	1.316105
9.412	-1.37634	2.88979	-0.1202402	-0.4817907	1.108822	0.02977692	1.288325	1.281913
9.413	-1.244765	2.774925	-0.05809407	-0.4864682	1.202471	0.02633479	1.273592	1.113221
9.414	-1.213779	2.702014	-0.03891349	-0.499365	1.187155	0.04820981	1.25943	1.085122
9.415	-1.1113	2.551768	-0.05341823	-0.5374992	1.166684	0.08209759	1.241205	1.094227
9.416	-0.7996238	2.284173	-0.03256204	-0.5793218	1.238462	0.12436	1.216401	1.008138
9.417	-0.8178566	2.354734	-0.04783924	-0.5674159	1.179045	0.1384285	1.231074	1.137337
9.418	-1.178646	2.702244	-0.1162401	-0.5251135	1.019213	0.1091546	1.282359	1.369317
9.419	-1.261455	2.79815	-0.1127038	-0.493049	1.027118	0.06647265	1.296586	1.321947
9.42	-1.233365	2.760658	-0.06778693	-0.479488	1.070082	0.0323999	1.273303	1.19072
9.421	-1.394476	2.830233	-0.0709837	-0.4734891	0.9960531	0.01566389	1.258073	1.193716
9.422	-1.356787	2.753803	-0.06604714	-0.4773172	0.9955755	0.040449	1.245741	1.118389
9.423	-1.032526	2.475512	-0.02248464	-0.5063541	1.067114	0.09579864	1.208751	0.9800169
9.424	-0.8986602	2.352143	-0.02676061	-0.534471	1.014833	0.1338511	1.185917	1.040401
9.425	-0.9535101	2.416833	-0.07139965	-0.5335248	0.9353843	0.1335558	1.186749	1.170657
9.426	-0.9245708	2.489834	-0.08009591	-0.4948233	0.9709524	0.1127846	1.19525	1.159915
9.427	-1.094291	2.69409	-0.09705842	-0.4354438	0.9240828	0.09300807	1.21141	1.218323
9.428	-1.417267	2.949417	-0.1370291	-0.3951656	0.8043949	0.07144032	1.237277	1.330283
9.429	-1.440754	2.965446	-0.1301039	-0.3881778	0.8394782	0.05643153	1.24784	1.224863
9.43	-1.332245	2.875403	-0.09207144	-0.3978552	0.9052537	0.04604033	1.244245	1.079058
9.431	-1.313321	2.823299	-0.0901087	-0.4190252	0.8741774	0.06103216	1.225493	1.077497
9.432	-1.090866	2.636856	-0.08888358	-0.4518774	0.8998686	0.1134361	1.186273	1.024879
9.433	-0.8082139	2.463671	-0.09447653	-0.4555207	0.9510204	0.1693192	1.159734	0.9749952
9.434	-0.988624	2.699202	-0.1679688	-0.4144025	0.8122192	0.1682924	1.178529	1.185753
9.435	-1.304743	3.023025	-0.2397721	-0.3663096	0.6885574	0.132949	1.214192	1.340106
9.436	-1.299906	3.075056	-0.2164392	-0.3466777	0.7462008	0.1036336	1.223901	1.195422
9.437	-1.349899	3.144527	-0.1869727	-0.3525135	0.7500383	0.08195769	1.214733	1.10864
9.438	-1.488036	3.238976	-0.1947267	-0.3654359	0.6741739	0.07213447	1.200437	1.12815
9.439	-1.313126	3.078418	-0.1701557	-0.373464	0.7166146	0.1004015	1.17168	1.019242
9.44	-1.025547	2.837079	-0.1444033	-0.3806341	0.7686904	0.1515643	1.143895	0.9292249
9.441	-1.005239	2.813663	-0.1848054	-0.3841703	0.6806138	0.1803182	1.150749	1.059318
9.442	-1.041808	2.899388	-0.2395173	-0.3534199	0.6260008	0.1734913	1.178415	1.164183
9.443	-1.03063	3.010833	-0.2493433	-0.2967777	0.6308629	0.1496114	1.198062	1.155193
9.444	-1.270957	3.267026	-0.2707628	-0.2582584	0.5183684	0.1111955	1.230085	1.259005
9.445	-1.482088	3.451485	-0.2852995	-0.2435188	0.4329257	0.07418357	1.236614	1.314621
9.446	-1.366787	3.391439	-0.2413507	-0.2389958	0.4932355	0.06526619	1.196405	1.164865
9.447	-1.253513	3.301812	-0.2059029	-0.2458797	0.5113174	0.08528534	1.15683	1.079861
9.448	-1.184104	3.204249	-0.2192298	-0.2734501	0.4627173	0.116984	1.131099	1.097631
9.449	-0.8719707	2.947635	-0.2117974	-0.3091607	0.5091042	0.1593611	1.111842	1.004306
9.45	-0.6930036	2.887715	-0.2176345	-0.3034833	0.5073946	0.1767565	1.121756	1.036161
9.451	-1.001999	3.215935	-0.3003106	-0.2547487	0.3511917	0.1308378	1.172723	1.303785
9.452	-1.22283	3.437823	-0.3525596	-0.2055423	0.307297	0.09157464	1.219165	1.373328
9.453	-1.17946	3.430446	-0.3259416	-0.1897008	0.3810041	0.07499939	1.213775	1.21097
9.454	-1.292502	3.499325	-0.3173864	-0.1966643	0.339093	0.06986961	1.198911	1.180972
9.455	-1.353123	3.506917	-0.3224865	-0.2043094	0.2757045	0.08131106	1.191297	1.182574
9.456	-1.063371	3.275579	-0.283914	-0.2214778	0.3309052	0.1199633	1.167132	1.056673
9.457	-0.8626855	3.097418	-0.2734064	-0.2443798	0.3270296	0.1736965	1.146192	1.051792
9.458	-0.9438128	3.149473	-0.3170166	-0.24715	0.2174671	0.1987888	1.158743	1.223874
9.459	-0.9254132	3.209573	-0.3340306	-0.2281063	0.2149522	0.2035171	1.178565	1.277829
9.46	-0.9503457	3.326089	-0.3258953	-0.2055238	0.2229838	0.1856819	1.210094	1.303658
9.461	-1.251204	3.586692	-0.3715795	-0.1792288	0.1153934	0.1436851	1.239733	1.433227
9.462	-1.373039	3.688478	-0.388065	-0.1628937	0.1044156	0.1048144	1.242514	1.412925
9.463	-1.242192	3.579222	-0.3572072	-0.164269	0.19096	0.1030362	1.211815	1.243811
9.464	-1.199312	3.504614	-0.3547365	-0.1883466	0.1857501	0.1335835	1.181307	1.207534
9.465	-1.080367	3.360566	-0.3647358	-0.223822	0.1664545	0.1835597	1.153467	1.213231
9.466	-0.7512546	3.100196	-0.3463318	-0.238429	0.244258	0.2317491	1.122251	1.135752
9.467	-0.7482453	3.169229	-0.3862201	-0.2029851	0.1823838	0.2458581	1.126029	1.265986
9.468	-1.118512	3.512913	-0.4858648	-0.1298582	0.02094655	0.2066068	1.159062	1.500998
9.469	-1.231301	3.62741	-0.4988793	-0.07014242	0.05270863	0.1719625	1.165269	1.441081
9.47	-1.226553	3.618882	-0.4513535	-0.05675812	0.114081	0.1468984	1.165145	1.291595
9.471	-1.39773	3.714585	-0.4517097	-0.06104305	0.03997135	0.1356829	1.166038	1.305469
9.472	-1.367583	3.661389	-0.4364231	-0.07834193	0.03878603	0.1624166	1.141711	1.262945
9.473	-1.059562	3.404921	-0.3941453	-0.1169466	0.1194328	0.2228708	1.103808	1.13856
9.474	-0.9435355	3.288701	-0.4069259	-0.1440016	0.07813683	0.2619716	1.090893	1.183767
9.475	-1.010636	3.352746	-0.4637987	-0.1385788	-0.005779409	0.2657317	1.087873	1.308186
9.476	-0.9728548	3.426587	-0.4731706	-0.1129814	0.009576559	0.2582777	1.079361	1.30935
9.477	-1.123247	3.608902	-0.5052629	-0.08116496	-0.04391656	0.2548555	1.085787	1.377277
9.478	-1.430138	3.833496	-0.5610301	-0.05130143	-0.153194	0.2317123	1.102178	1.489348
9.479	-1.437309	3.827475	-0.5357959	-0.04105631	-0.09731913	0.2144306	1.085948	1.384337
9.48	-1.299865	3.724588	-0.4760947	-0.06897695	-0.01301665	0.2124922	1.052009	1.240877
9.481	-1.270897	3.675951	-0.4598559	-0.1262083	-0.05626245	0.2221298	1.016944	1.254295
9.482	-1.058758	3.475293	-0.4497868	-0.177841	-0.03415171	0.259365	0.981866	1.199073
9.483	-0.7810674	3.288403	-0.4287031	-0.186117	0.03958125	0.3148024	0.9732861	1.1405
9.484	-0.9753645	3.531962	-0.478681	-0.1493727	-0.0752821	0.3174289	1.00626	1.350687
9.485	-1.292466	3.863075	-0.5456504	-0.1054911	-0.1880945	0.2870563	1.048269	1.508675
9.486	-1.279076	3.889504	-0.5346891	-0.08957661	-0.1089869	0.2665897	1.060622	1.359973
9.487	-1.314823	3.900528	-0.5098978	-0.08460567	-0.07293377	0.253968	1.060908	1.250975
9.488	-1.442522	3.965159	-0.5113204	-0.08278139	-0.1037817	0.2465122	1.052469	1.253473
9.489	-1.25338	3.801338	-0.4768384	-0.1003596	-0.0283812	0.2802609	1.026096	1.13319
9.49	-0.9443195	3.548061	-0.4304121	-0.1345527	0.06248474	0.346998	0.9972127	1.01973
9.491	-0.9227354	3.517424	-0.4521619	-0.147367	-0.009962851	0.3937817	0.9931204	1.120195
9.492	-0.9492501	3.588335	-0.4850212	-0.1366991	-0.03977222	0.4007443	1.003007	1.197942
9.493	-0.9224773	3.659682	-0.4769912	-0.118113	0.00623045	0.393574	1.019182	1.174759
9.494	-1.165188	3.878808	-0.5003109	-0.09685162	-0.07214327	0.3846988	1.034354	1.269431
9.495	-1.390521	4.054924	-0.5205957	-0.07529384	-0.1336736	0.3770439	1.048795	1.305369
9.496	-1.286865	3.987099	-0.4830173	-0.07141553	-0.04930458	0.379897	1.041318	1.139443
9.497	-1.170828	3.887032	-0.4502541	-0.09340503	-0.008068514	0.4012011	1.013309	1.048687
9.498	-1.112008	3.801178	-0.4521657	-0.1292196	-0.04238341	0.4488645	0.9920858	1.065147
9.499	-0.8097619	3.55388	-0.4228156	-0.1660859	0.02319381	0.5183824	0.9773105	0.9750638
9.5	-0.6299297	3.483874	-0.4008939	-0.1756439	0.03939543	0.5818071	0.9804383	0.9948875
9.501	-0.9366815	3.813332	-0.4659935	-0.1487669	-0.1083278	0.575605	1.020937	1.248194
9.502	-1.143663	4.033813	-0.5035995	-0.1174112	-0.1356533	0.5203431	1.060188	1.301273
9.503	-1.081662	4.0166	-0.4781113	-0.09794279	-0.0325264	0.4817663	1.057588	1.133126
9.504	-1.193707	4.086298	-0.473936	-0.08670933	-0.04222441	0.4721662	1.034817	1.101523
9.505	-1.267735	4.10188	-0.4653083	-0.1004246	-0.04928312	0.4789152	1.005015	1.102223
9.506	-0.9880657	3.869148	-0.4138067	-0.1409211	0.07250633	0.5018439	0.9623737	0.9562461
9.507	-0.7637717	3.678394	-0.3975515	-0.1730911	0.1264348	0.5214733	0.9335051	0.913136
9.508	-0.8191556	3.724171	-0.4425847	-0.1783205	0.05207659	0.5222521	0.9381555	1.035763
9.509	-0.7930151	3.77288	-0.4459341	-0.1688948	0.07918911	0.5117573	0.9578289	1.041321
9.51	-0.8179313	3.873343	-0.4245259	-0.1494163	0.1125292	0.4956433	0.9963962	1.03471
9.511	-1.122617	4.127206	-0.4681257	-0.1232396	0.02240009	0.4444196	1.040368	1.158181
9.512	-1.246365	4.21467	-0.4803218	-0.1039251	0.02791901	0.3991161	1.0509	1.133233
9.513	-1.10196	4.097287	-0.4242478	-0.09922505	0.1390547	0.3947286	1.024608	0.9616213
9.514	-1.064963	4.020717	-0.4074973	-0.1104025	0.1487072	0.3985201	0.9952289	0.9179099
9.515	-0.952282	3.871776	-0.4123708	-0.1437309	0.1385018	0.4120812	0.9717309	0.9022108
9.516	-0.6099185	3.603396	-0.3885767	-0.1700747	0.2201043	0.4493962	0.9554204	0.8037096
9.517	-0.6059441	3.664873	-0.4122077	-0.1530319	0.1741262	0.4710261	0.9846025	0.9169314
9.518	-0.9790149	4.006565	-0.4930967	-0.1015757	0.04068804	0.4478085	1.052876	1.141578
9.519	-1.08784	4.124247	-0.5045471	-0.06647903	0.07277927	0.4296701	1.090631	1.073466
9.52	-1.065722	4.110103	-0.4618412	-0.0525986	0.1420455	0.4178006	1.093622	0.9111073
9.521	-1.210917	4.192358	-0.4663023	-0.05247399	0.1035152	0.3990214	1.097289	0.9021947
9.522	-1.150468	4.13077	-0.4656268	-0.07211132	0.1365596	0.4176168	1.086078	0.835409
9.523	-0.8044928	3.878031	-0.4342396	-0.1024633	0.2608716	0.4692456	1.054011	0.6783071
9.524	-0.6630236	3.762838	-0.4703692	-0.1176726	0.2507371	0.5193816	1.040296	0.7023439
9.525	-0.7243501	3.824086	-0.5404126	-0.1112853	0.1752437	0.5261591	1.050531	0.8122641
9.526	-0.7072526	3.891246	-0.556403	-0.07816043	0.2045298	0.5103755	1.069436	0.7878777
9.527	-0.8659827	4.070885	-0.5763595	-0.02507742	0.1712438	0.4972438	1.096943	0.8189321
9.528	-1.176251	4.294022	-0.6132989	0.0114378	0.07505207	0.4746935	1.131125	0.8948004
9.529	-1.177915	4.294695	-0.5909211	0.02088025	0.1297339	0.4580431	1.133054	0.7610899
9.53	-1.025842	4.193549	-0.5341274	0.009402618	0.221699	0.4814422	1.099927	0.5862013
9.531	-0.9994537	4.137437	-0.5277156	-0.01744112	0.201751	0.5277831	1.083484	0.5479822
9.532	-0.7823845	3.930603	-0.5204361	-0.04559712	0.2414904	0.5850123	1.060233	0.4630609
9.533	-0.4926987	3.732273	-0.4857608	-0.04792984	0.3281669	0.6478711	1.03135	0.383723
9.534	-0.6977035	3.947217	-0.5357621	-0.008310878	0.2206939	0.6659069	1.051019	0.580715
9.535	-1.034478	4.264249	-0.5986429	0.04247388	0.1202162	0.6305524	1.093601	0.740288
9.536	-1.016771	4.291623	-0.571032	0.07267424	0.2183928	0.6027476	1.091792	0.5920146
9.537	-1.029894	4.313656	-0.5363774	0.09240757	0.2591761	0.6003372	1.070591	0.4975888
9.538	-1.134649	4.381885	-0.5345007	0.08819538	0.2153586	0.6098216	1.064851	0.5114393
9.539	-0.9176906	4.228798	-0.507907	0.06130283	0.2957674	0.6459109	1.037548	0.3896207
9.54	-0.5751205	3.981944	-0.4872228	0.03532214	0.4004605	0.7069432	0.9899235	0.2742001
9.541	-0.5424793	3.942903	-0.5279124	0.03397345	0.3578524	0.7400034	0.96339	0.3617459
9.542	-0.597355	4.011074	-0.5682291	0.05596683	0.3519638	0.7351239	0.9689984	0.4142065
9.543	-0.6038378	4.110639	-0.5646262	0.09240696	0.41712	0.7328484	0.9915516	0.378891
9.544	-0.8667183	4.35721	-0.5895122	0.1450898	0.3566334	0.6931787	1.009881	0.4603057
9.545	-1.122676	4.529834	-0.6234428	0.1836746	0.3039848	0.6363115	1.014057	0.4787284
9.546	-1.034879	4.447664	-0.5960967	0.1936795	0.4189585	0.6183985	0.9966698	0.2944242
9.547	-0.9230713	4.332838	-0.5668211	0.1952529	0.4912695	0.6335595	0.9627257	0.1736707
9.548	-0.8595334	4.230135	-0.5709033	0.1863823	0.4746954	0.6584487	0.928511	0.1607725
9.549	-0.5540603	3.987486	-0.5538335	0.1625964	0.5527952	0.6957844	0.8939082	0.05904556
9.55	-0.3760852	3.929551	-0.5437538	0.1735116	0.5797148	0.7315713	0.8948737	0.06387005
9.551	-0.6841607	4.255034	-0.6180269	0.2210571	0.4307739	0.7134499	0.9395615	0.3114899
9.552	-0.895457	4.476204	-0.6573045	0.2700612	0.396173	0.6574655	0.9722381	0.3673631
9.553	-0.8306797	4.457419	-0.6082387	0.2970516	0.4930647	0.625505	0.966168	0.1931568
9.554	-0.9294451	4.519948	-0.5865961	0.3160826	0.4812518	0.626487	0.9534095	0.147785
9.555	-0.9852882	4.53649	-0.5781602	0.3103693	0.4535422	0.6537604	0.9472827	0.1257797
9.556	-0.7039593	4.302413	-0.5232762	0.2848948	0.5433125	0.7140048	0.924354	-0.04109359
9.557	-0.4896851	4.114056	-0.5055685	0.2607589	0.5741411	0.7696578	0.908354	-0.08684145
9.558	-0.5539587	4.15149	-0.5462086	0.2667744	0.4854029	0.7806706	0.9152146	0.04364941
9.559	-0.549446	4.209227	-0.5633551	0.3046188	0.4928308	0.7829365	0.9266032	0.05696368
9.56	-0.5953774	4.30942	-0.5512798	0.3628563	0.4979266	0.778027	0.9506204	0.047824
9.561	-0.8993752	4.536633	-0.5905443	0.4062673	0.3894456	0.744639	0.9909196	0.1455508
9.562	-1.024825	4.61312	-0.6059831	0.4214186	0.3828907	0.7241523	1.005327	0.08544273
9.563	-0.8748465	4.502134	-0.5533646	0.4182408	0.4933136	0.7375264	0.9763597	-0.09819202
9.564	-0.8077217	4.412539	-0.5257158	0.388585	0.5105407	0.7669616	0.9341576	-0.1456512
9.565	-0.6858138	4.252142	-0.5405872	0.354497	0.5160967	0.8106408	0.8982185	-0.1569987
9.566	-0.3486509	3.981416	-0.5243616	0.3309278	0.6086785	0.8761055	0.8726099	-0.245652
9.567	-0.3404736	4.033703	-0.547858	0.3546164	0.5719324	0.9164735	0.8924781	-0.1189124
9.568	-0.7037662	4.366441	-0.6173394	0.4166215	0.4424851	0.8917737	0.9336409	0.130055
9.569	-0.7984091	4.492761	-0.6151091	0.4554132	0.4897525	0.8418596	0.9329132	0.09094019
9.57	-0.7640717	4.496811	-0.5690171	0.4627656	0.5709801	0.8229412	0.9145647	-0.03954391
9.571	-0.9100834	4.578835	-0.5626828	0.4670745	0.5272433	0.8039296	0.9103731	-0.03101234
9.572	-0.8579481	4.50545	-0.5552731	0.4658065	0.5493598	0.8007969	0.8944877	-0.09791307
9.573	-0.5284012	4.236374	-0.5211787	0.443202	0.664752	0.8331742	0.8714654	-0.2523225
9.574	-0.4080914	4.107412	-0.5339616	0.421451	0.6583	0.8805748	0.8524769	-0.2085855
9.575	-0.4702788	4.149976	-0.5869487	0.4353179	0.6015167	0.9110463	0.8580081	-0.06654646
9.576	-0.42789	4.198055	-0.5830749	0.4755744	0.6443623	0.9249787	0.8829281	-0.06278558
9.577	-0.5628802	4.372195	-0.5804154	0.5143782	0.62293	0.9092253	0.9203574	-0.01121035
9.578	-0.8580889	4.598641	-0.6141134	0.536493	0.5390931	0.8689398	0.9442062	0.09279327
9.579	-0.8517889	4.592239	-0.5990922	0.5383717	0.5991746	0.8452727	0.9433341	-0.009417343
9.58	-0.7018719	4.473483	-0.5568313	0.5192996	0.6965152	0.8621162	0.9255707	-0.1567371
9.581	-0.6596071	4.384572	-0.5601347	0.4847953	0.6924635	0.8921498	0.9000114	-0.1657373
9.582	-0.4282398	4.159533	-0.5583362	0.4421096	0.7392592	0.9271932	0.8713891	-0.2175811
9.583	-0.1082544	3.950523	-0.5214256	0.4290207	0.8100948	0.9619245	0.8653372	-0.2741503
9.584	-0.2643744	4.131476	-0.5697746	0.464938	0.6928051	0.95005	0.9070768	-0.05606203
9.585	-0.5897281	4.401272	-0.6408795	0.5052783	0.5698741	0.9031814	0.9608495	0.1290507
9.586	-0.5809948	4.403437	-0.6207795	0.5182131	0.6400944	0.8678569	0.9732034	0.00740633
9.587	-0.5942265	4.411095	-0.5889573	0.513706	0.6721856	0.855106	0.9618653	-0.06950827
9.588	-0.7005243	4.469157	-0.5865944	0.4923532	0.6192152	0.8502939	0.9479009	-0.03371515
9.589	-0.5045617	4.299699	-0.5491012	0.4517583	0.6760162	0.8819662	0.9153691	-0.1289078
9.59	-0.1794471	4.025392	-0.5195177	0.3980564	0.7665751	0.9233902	0.8802138	-0.2143229
9.591	-0.1456058	3.955148	-0.5486796	0.3512116	0.7220612	0.9426874	0.869601	-0.08990014
9.592	-0.1910368	3.99891	-0.5677855	0.3415383	0.7018277	0.9476084	0.8912643	0.00989542
9.593	-0.1812967	4.079302	-0.5458536	0.3604008	0.7470064	0.9358927	0.920243	0.00529232
9.594	-0.4175268	4.298246	-0.56351	0.3847657	0.6759459	0.893232	0.9454717	0.1053426
9.595	-0.6428839	4.452229	-0.5978172	0.3843974	0.6079499	0.8507104	0.9466422	0.1406894
9.596	-0.5226471	4.359402	-0.5782898	0.3554466	0.6862421	0.8468337	0.9339351	-0.02320776
9.597	-0.3790524	4.242961	-0.5528458	0.3216127	0.7262272	0.8591199	0.9262105	-0.1111018
9.598	-0.2910939	4.13352	-0.5568109	0.2774762	0.6957197	0.8749219	0.9256271	-0.08946905
9.599	0.01653357	3.865652	-0.5300081	0.235942	0.7653198	0.9115849	0.9137101	-0.1681698
9.6	0.1992079	3.765078	-0.5127144	0.2222561	0.7926494	0.9302629	0.9266822	-0.1296067
9.601	-0.09486265	4.051644	-0.5823222	0.2488779	0.6320357	0.8889409	0.9795108	0.1413288
