Interval=	0.001 s
ExcelDateTime=	4.5345646717209820e+004	2/23/2024 15:31:16.366929
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
13.981	0.5260065	0.03595405	-0.2961869	0.6475329	-0.2931521	0.3688762	1.539114	-0.5406479
13.982	0.653962	0.3112495	-0.3188249	0.5983712	-0.4581743	0.4929396	1.376735	-0.5639596
13.983	0.9226982	0.4418564	-0.3139644	0.5738582	-0.7247003	0.6709316	1.033141	-0.557024
13.984	0.8628963	-0.243845	-0.2444026	0.68177	-0.3763556	0.8049608	0.9564234	-0.1500518
13.985	0.6897397	-0.3681965	-0.198308	0.8014314	-0.01215706	0.7629386	1.131519	0.1428377
13.986	0.7516554	0.225606	-0.2094427	0.816164	-0.2560106	0.5630827	1.174172	-0.1014124
13.987	0.698152	0.1656558	-0.2157589	0.7807971	-0.4162411	0.3552344	1.184328	-0.3525238
13.988	0.5106394	-0.04395926	-0.2227494	0.7548298	-0.3136116	0.2642935	1.307299	-0.4072546
13.989	0.6166077	0.3311236	-0.2475287	0.7034258	-0.495855	0.3090573	1.285215	-0.5282613
13.99	0.865448	0.3839593	-0.2494599	0.6431831	-0.6844693	0.4516252	1.129247	-0.5380571
13.991	0.8773113	-0.07144375	-0.2122732	0.648618	-0.4790509	0.616771	1.090962	-0.2477271
13.992	0.9145818	0.03094025	-0.194564	0.6940951	-0.4348603	0.6914355	1.065795	-0.09287138
13.993	1.056808	0.2169165	-0.1796713	0.7478627	-0.5906937	0.6604998	0.9222977	-0.1563586
13.994	0.9187283	-0.2056795	-0.1394352	0.817336	-0.3776567	0.5559033	0.8932666	-0.0779583
13.995	0.7405266	-0.1835833	-0.1203662	0.8387218	-0.2088106	0.4057346	0.9964917	-0.08636627
13.996	0.8024672	0.3117165	-0.146198	0.7729556	-0.4742352	0.2599977	1.073642	-0.3605764
13.997	0.8323903	0.2314952	-0.1577862	0.7012176	-0.5808969	0.2049789	1.172186	-0.4830362
13.998	0.8065493	0.08279743	-0.1650495	0.6587842	-0.5174749	0.2643996	1.214405	-0.424431
13.999	1.048892	0.4725906	-0.197546	0.6236415	-0.8016187	0.4143652	0.9604325	-0.4932009
14	1.278612	0.307667	-0.1871792	0.6745757	-0.9241261	0.5943988	0.6296084	-0.3690312
14.001	1.136969	-0.3732056	-0.1212305	0.8400979	-0.4630016	0.6862518	0.6402408	0.09076509
14.002	1.039295	-0.146386	-0.1069573	0.9325148	-0.318401	0.5934414	0.7826021	0.2020952
14.003	1.102396	0.3111877	-0.1412887	0.9079091	-0.6274292	0.3905749	0.7806181	-0.109726
14.004	0.957019	0.05358925	-0.1603452	0.8802718	-0.6356466	0.2297896	0.8506336	-0.2704765
14.005	0.8411854	0.04033527	-0.1668108	0.8370998	-0.5788456	0.169987	0.9548098	-0.3247576
14.006	1.05974	0.4542808	-0.1764343	0.7598151	-0.8356828	0.2229463	0.8471403	-0.4611318
14.007	1.242061	0.2737063	-0.1707205	0.7106934	-0.9089154	0.3781509	0.6921859	-0.3503892
14.008	1.213407	-0.08923988	-0.156586	0.719926	-0.6935849	0.540028	0.6892376	-0.03139086
14.009	1.301381	0.1650953	-0.1574646	0.753867	-0.7657814	0.5983822	0.6151863	0.0339529
14.01	1.345455	0.1240665	-0.1488729	0.8050322	-0.8371342	0.5587356	0.466231	0.003919029
14.011	1.110285	-0.3100428	-0.128852	0.8576458	-0.54079	0.4477887	0.5126032	0.1192274
14.012	0.9934422	-0.01239996	-0.1457861	0.8524271	-0.5300097	0.2980151	0.6519459	0.01329517
14.013	1.098118	0.376716	-0.1764943	0.7781621	-0.8355412	0.1893364	0.7565409	-0.2648074
14.014	1.080842	0.1334302	-0.1797056	0.7148175	-0.8349824	0.1896856	0.8999537	-0.3166981
14.015	1.100995	0.1578203	-0.1890662	0.6446832	-0.8373114	0.2950153	0.8861847	-0.3093784
14.016	1.353343	0.4785439	-0.2027672	0.5819259	-1.124413	0.4653176	0.5785083	-0.3965511
14.017	1.422915	-0.006517982	-0.1694674	0.6384384	-0.9876889	0.6271194	0.3800463	-0.1507788
14.018	1.236764	-0.484552	-0.1300751	0.7650985	-0.488011	0.6591327	0.5078218	0.2491167
14.019	1.231236	0.01220169	-0.1264996	0.8049307	-0.5209631	0.5186264	0.6044343	0.1368639
14.02	1.230529	0.2247906	-0.1295523	0.7822437	-0.7582952	0.3191254	0.6086649	-0.2011511
14.021	0.9839115	-0.09847054	-0.1257037	0.7583062	-0.6614954	0.190284	0.7351141	-0.3064559
14.022	0.9131029	0.1095454	-0.1321508	0.7087804	-0.7043833	0.1819332	0.8009926	-0.400989
14.023	1.131581	0.4050187	-0.1420542	0.638013	-0.9635885	0.2854574	0.6487221	-0.4971266
14.024	1.202061	0.03129044	-0.1329602	0.618207	-0.8608392	0.4645856	0.5516227	-0.2909616
14.025	1.170092	-0.09943485	-0.1207498	0.6538483	-0.6738464	0.5998932	0.5495692	-0.04745235
14.026	1.276401	0.219948	-0.1285708	0.7075034	-0.8309664	0.6231999	0.4190775	-0.06347609
14.027	1.195482	-0.0621088	-0.130425	0.7767366	-0.7595638	0.5599759	0.3251884	-0.0201685
14.028	0.9308819	-0.3322669	-0.1366099	0.8336179	-0.4582157	0.4275018	0.432924	0.07433968
14.029	0.8985872	0.1342984	-0.1621145	0.8032572	-0.5889084	0.2658756	0.5751223	-0.1256081
14.03	0.954451	0.3012369	-0.1799052	0.7145186	-0.8041597	0.1847528	0.7113338	-0.3379789
14.031	0.8914444	0.01876302	-0.1844214	0.6455369	-0.7149568	0.2120413	0.8346537	-0.3041398
14.032	1.009731	0.2588834	-0.2121304	0.5644133	-0.8534768	0.3327898	0.6830707	-0.3221175
14.033	1.279788	0.4060204	-0.206719	0.5140277	-1.123369	0.5095105	0.3161333	-0.3156505
14.034	1.221465	-0.2520041	-0.1407391	0.5926578	-0.7924576	0.641843	0.2304305	0.08698082
14.035	1.03528	-0.3830349	-0.1054856	0.7078416	-0.4015469	0.6121577	0.3995084	0.3800368
14.036	1.069289	0.1989607	-0.1200915	0.7247505	-0.6001608	0.4365893	0.4374713	0.1194197
14.037	0.9756254	0.1504303	-0.1185369	0.6934798	-0.7422535	0.2647883	0.4447849	-0.1487669
14.038	0.7357115	-0.0591249	-0.1271436	0.6533462	-0.6439945	0.1832595	0.5579664	-0.2149621
14.039	0.7854787	0.3161797	-0.1518666	0.581878	-0.8254869	0.2084609	0.5538946	-0.3497995
14.04	0.9929984	0.4036592	-0.1489655	0.5071448	-1.043633	0.3469821	0.4011555	-0.3843058
14.041	0.9971629	-0.02406349	-0.1164001	0.5078787	-0.8714699	0.52695	0.3536611	-0.1214858
14.042	1.017811	0.06569996	-0.09874504	0.553543	-0.8235575	0.617296	0.3287199	0.02526083
14.043	1.12632	0.2594851	-0.08013936	0.5968189	-0.9811529	0.6020591	0.1859711	-0.04047346
14.044	0.9635576	-0.1628878	-0.05039645	0.6588705	-0.7677315	0.5162805	0.1690144	0.0431694
14.045	0.7625319	-0.1611239	-0.05314341	0.6969941	-0.5956701	0.3724464	0.3057126	0.04838619
14.046	0.806908	0.3321094	-0.08424312	0.641788	-0.8775415	0.2210602	0.4264978	-0.2214054
14.047	0.8105927	0.2457619	-0.09525425	0.5558797	-1.000125	0.1693166	0.5837414	-0.3512741
14.048	0.7395026	0.06332245	-0.1176774	0.4864667	-0.9284031	0.2470908	0.6763887	-0.2976681
14.049	0.9240789	0.4331137	-0.1453271	0.4287231	-1.203991	0.4106642	0.4357813	-0.3790588
14.05	1.120226	0.2778185	-0.1239101	0.4292705	-1.343153	0.6033318	0.1072961	-0.2860475
14.051	0.957401	-0.4217909	-0.05807894	0.5464322	-0.884626	0.7111506	0.118868	0.1424292
14.052	0.8294686	-0.2237932	-0.04028769	0.6436074	-0.6919996	0.6276712	0.2684419	0.2538151
14.053	0.8720037	0.2509277	-0.07062047	0.6387284	-0.9690285	0.4138367	0.2767928	-0.0524271
14.054	0.7164202	0.00469408	-0.08806583	0.6147252	-0.968874	0.2338763	0.3386948	-0.2076004
14.055	0.5673769	-0.02106848	-0.09879429	0.5681112	-0.8937086	0.1775509	0.4481478	-0.2584929
14.056	0.7402545	0.3761191	-0.1150008	0.4777613	-1.135815	0.2461724	0.3650843	-0.3984085
14.057	0.8949278	0.2073283	-0.1073021	0.4258539	-1.196552	0.4121703	0.2305086	-0.315752
14.058	0.8531084	-0.1345276	-0.09035938	0.4564659	-0.9717236	0.561148	0.2241271	-0.031078
14.059	0.9312016	0.1350786	-0.1055032	0.5046228	-1.034174	0.6071903	0.1385865	0.02152719
14.06	0.9686156	0.09450302	-0.1074978	0.5396426	-1.085283	0.5793357	-0.01552505	0.01485729
14.061	0.7136204	-0.3429039	-0.07742583	0.5822977	-0.7808327	0.4934633	0.01901321	0.154842
14.062	0.5702763	-0.05930471	-0.08857223	0.5726154	-0.7606676	0.3465378	0.1739925	0.06535664
14.063	0.6544384	0.3292568	-0.1148574	0.4982727	-1.047636	0.2240626	0.3228264	-0.2081154
14.064	0.6361788	0.08941669	-0.1077821	0.4059697	-1.042401	0.2020186	0.5013216	-0.2519594
14.065	0.6534256	0.1182996	-0.1149809	0.3228026	-1.043144	0.2904521	0.5108797	-0.2209533
14.066	0.9128177	0.4546864	-0.1488945	0.2640957	-1.367832	0.4562446	0.2013391	-0.2928859
14.067	1.000198	-0.01969299	-0.129279	0.3108329	-1.254766	0.6235447	-0.001807165	-0.03567896
14.068	0.8141925	-0.505632	-0.07912452	0.4349024	-0.7494083	0.6573763	0.1454062	0.3727627
14.069	0.8061647	-0.01176567	-0.07857435	0.4784117	-0.7786097	0.5092972	0.2760246	0.2963322
14.07	0.8271709	0.2262986	-0.1050239	0.4503234	-1.016946	0.2962939	0.2974205	-0.01151505
14.071	0.6160429	-0.09549522	-0.1236512	0.4302918	-0.910988	0.1588473	0.4258352	-0.08619461
14.072	0.5794215	0.08356808	-0.1546197	0.3744454	-0.9503946	0.133988	0.4943848	-0.1514568
14.073	0.8375032	0.3774628	-0.1844609	0.2953209	-1.213673	0.2294908	0.3534422	-0.24456
14.074	0.9398791	0.008806229	-0.1768266	0.2834667	-1.123684	0.4089498	0.2719099	-0.05327489
14.075	0.9102467	-0.1558102	-0.1721672	0.3421015	-0.919905	0.5526988	0.3218857	0.1874808
14.076	1.026033	0.1414627	-0.1803427	0.3903711	-1.047524	0.5740281	0.2582875	0.157301
14.077	0.9664673	-0.1158354	-0.1545847	0.4573428	-0.9713614	0.5120829	0.2150582	0.1806221
14.078	0.7018753	-0.3776979	-0.1232639	0.5365607	-0.6695292	0.3826847	0.3612871	0.2798767
14.079	0.6663946	0.08942442	-0.1297348	0.5263389	-0.7958582	0.2192847	0.5324284	0.1016441
14.08	0.7300398	0.2622721	-0.1365126	0.4441337	-1.017722	0.1383809	0.6752644	-0.1097088
14.081	0.6816467	-0.003604889	-0.1314622	0.3767205	-0.9286031	0.1739138	0.8098091	-0.07727466
14.082	0.7941351	0.2566801	-0.1575143	0.3197083	-1.058389	0.2876019	0.689362	-0.09271452
14.083	1.057391	0.4333111	-0.1581223	0.2837413	-1.319143	0.4597583	0.3464212	-0.1050683
14.084	1.022381	-0.231542	-0.1022327	0.3756324	-0.9866323	0.6046873	0.248403	0.2746531
14.085	0.861662	-0.4129332	-0.06988753	0.490499	-0.586809	0.5773315	0.4000264	0.5719654
14.086	0.9212379	0.1559338	-0.09400735	0.4832963	-0.7836977	0.3941959	0.4612996	0.334108
14.087	0.8624096	0.1051641	-0.1080562	0.4324064	-0.9023226	0.1958864	0.5100283	0.09317436
14.088	0.6568846	-0.1469718	-0.1137258	0.410776	-0.7661041	0.08930941	0.6484783	0.06802254
14.089	0.7510983	0.2104268	-0.134554	0.3475649	-0.9228112	0.1050749	0.6421509	-0.03782473
14.09	0.9949202	0.3046998	-0.1440269	0.2729755	-1.114211	0.236388	0.4915506	-0.05556142
14.091	1.015305	-0.1181854	-0.1196903	0.276332	-0.9158673	0.3995451	0.4643492	0.220643
14.092	1.04168	-0.03401814	-0.1063828	0.3239803	-0.8525434	0.4842838	0.4518153	0.3774688
14.093	1.147836	0.1505487	-0.1060197	0.3632409	-0.9898476	0.4666956	0.3143068	0.3343577
14.094	0.9685959	-0.2900202	-0.08438503	0.4309295	-0.7490959	0.3849455	0.2761062	0.4429636
14.095	0.7361835	-0.2873071	-0.08179402	0.4627669	-0.5357552	0.2441625	0.4133048	0.4627493
14.096	0.7982529	0.2463581	-0.1086795	0.3992224	-0.7912285	0.09691422	0.5515171	0.1842699
14.097	0.8412334	0.193118	-0.1128932	0.3153297	-0.9058554	0.04783312	0.7147705	0.03306456
14.098	0.7850873	-0.008326435	-0.1152992	0.2539855	-0.7988176	0.1092276	0.8201294	0.08941927
14.099	0.9684448	0.3581509	-0.120503	0.1835212	-1.030475	0.2476014	0.6176454	0.03513501
14.1	1.152752	0.2412752	-0.08402883	0.1721684	-1.149905	0.4179946	0.3452647	0.1552145
14.101	0.9780458	-0.4406582	-0.02081405	0.2850827	-0.6951702	0.4997593	0.4083153	0.6006895
14.102	0.854496	-0.2521551	-0.02654749	0.3808977	-0.4999929	0.4016737	0.5805017	0.719565
14.103	0.9127665	0.2360378	-0.06925973	0.3690649	-0.7812464	0.2128642	0.6106776	0.3998165
14.104	0.7634794	-0.005078602	-0.09133297	0.3225498	-0.788142	0.06969503	0.7059265	0.2230362
14.105	0.6080297	-0.05108326	-0.1125224	0.274155	-0.7156855	0.01753644	0.8434874	0.1677629
14.106	0.7812653	0.3501274	-0.1348522	0.1863946	-0.9668235	0.07764502	0.7786388	0.03810239
14.107	0.9508581	0.1920436	-0.1326049	0.1315775	-1.033193	0.2399262	0.6589445	0.1295641
14.108	0.9199767	-0.172657	-0.1203009	0.1595058	-0.7996991	0.407522	0.6890522	0.4417015
14.109	1.005565	0.08814468	-0.1294402	0.2006674	-0.8653184	0.4723945	0.6591027	0.5035094
14.11	1.054935	0.07355003	-0.1290812	0.2454869	-0.9365553	0.4316039	0.5593753	0.4621107
14.111	0.8133127	-0.364274	-0.1111954	0.3260624	-0.6148087	0.3278177	0.6203207	0.5730812
14.112	0.675242	-0.09733543	-0.1352279	0.3452108	-0.5570652	0.1793742	0.772653	0.4659542
14.113	0.7635653	0.3137348	-0.1786569	0.2723976	-0.8394258	0.06104901	0.8908556	0.1662583
14.114	0.7396657	0.09215555	-0.1899019	0.1949966	-0.8544394	0.05124006	1.013976	0.09247999
14.115	0.7472566	0.1006622	-0.2020164	0.1358809	-0.8435809	0.147196	0.9922405	0.1125702
14.116	0.998557	0.4580046	-0.2202281	0.09577235	-1.140721	0.3054279	0.7007217	0.04073696
14.117	1.072439	0.03015919	-0.1784008	0.1676452	-1.049644	0.4539931	0.500592	0.2867251
14.118	0.8614011	-0.4548769	-0.1270033	0.3283412	-0.5701973	0.472765	0.6411413	0.6929592
14.119	0.8291656	0.01546841	-0.1389648	0.3990219	-0.595174	0.3241715	0.7800731	0.6037691
14.12	0.8269598	0.2470757	-0.1526238	0.3813352	-0.8357626	0.1195922	0.8046679	0.2677059
14.121	0.590177	-0.0745903	-0.13313	0.3533182	-0.7446859	-0.02218305	0.9396933	0.1560393
14.122	0.5219759	0.1021653	-0.1358271	0.2963435	-0.7760983	-0.05699565	1.031786	0.05783873
14.123	0.749695	0.4080545	-0.1503791	0.2177237	-1.039695	0.02726948	0.9131956	-0.05407677
14.124	0.8482801	0.0420433	-0.1199526	0.1870764	-0.9660948	0.1893998	0.8296463	0.1425037
14.125	0.8296306	-0.1381222	-0.07463794	0.2220758	-0.772762	0.3130116	0.8486767	0.4130713
14.126	0.9515636	0.1656017	-0.04894575	0.2683081	-0.9051001	0.317715	0.7578256	0.4085378
14.127	0.9114361	-0.07462463	-0.02476516	0.3284944	-0.8429106	0.2316141	0.6937102	0.4467041
14.128	0.6608757	-0.3510921	-0.02004581	0.3994193	-0.5427435	0.08782137	0.803407	0.5445734
14.129	0.6331936	0.1034946	-0.05746429	0.3897312	-0.6570614	-0.07812284	0.9291687	0.3512072
14.13	0.7105957	0.2801999	-0.09586832	0.3152716	-0.8793234	-0.162911	1.048269	0.1310214
14.131	0.6500344	0.01113868	-0.1089905	0.251668	-0.7994871	-0.1255855	1.180951	0.1659163
14.132	0.7673933	0.2634118	-0.1400894	0.1995638	-0.9415116	-0.008452821	1.075298	0.1363029
14.133	1.041815	0.4393261	-0.146036	0.1840335	-1.234364	0.159482	0.7511704	0.1204943
14.134	0.9965278	-0.2283749	-0.102639	0.2800068	-0.9256565	0.3033362	0.6670969	0.5041351
14.135	0.8145787	-0.4159836	-0.06872399	0.4092223	-0.5170046	0.2860671	0.8417141	0.8049477
14.136	0.8652969	0.1711	-0.0838539	0.4285402	-0.6995853	0.103253	0.9238935	0.5589706
14.137	0.8000433	0.1527555	-0.09899867	0.3956166	-0.85469	-0.09371668	0.979117	0.2864067
14.138	0.5851696	-0.09412708	-0.1083813	0.3735384	-0.7440834	-0.2001057	1.130399	0.2479734
14.139	0.6572614	0.2440797	-0.1252954	0.3243389	-0.8963762	-0.1899043	1.136251	0.1423313
14.14	0.8949841	0.3330866	-0.1303506	0.2717272	-1.074983	-0.05238869	0.9970024	0.1153556
14.141	0.9137737	-0.1052559	-0.107856	0.278984	-0.8686707	0.1289085	0.9801719	0.3969279
14.142	0.9283979	-0.03406448	-0.09273346	0.3291791	-0.8023187	0.232095	0.9971651	0.5692008
14.143	1.037743	0.1816023	-0.0729732	0.3732502	-0.9635696	0.2118901	0.8777864	0.5122032
14.144	0.8791775	-0.2253502	-0.03213914	0.4420858	-0.7558508	0.1122974	0.84143	0.5934643
14.145	0.6510172	-0.2417404	-0.02132619	0.4800156	-0.5530775	-0.0332617	0.9492479	0.6196753
14.146	0.6900805	0.2720768	-0.04045131	0.4341108	-0.8004038	-0.1759111	1.045517	0.3615026
14.147	0.7291317	0.2183159	-0.03781852	0.3536763	-0.9279396	-0.2262697	1.16927	0.2219779
14.148	0.691725	0.009260273	-0.03739266	0.2843425	-0.828152	-0.1672931	1.249887	0.2852626
14.149	0.9011583	0.3745136	-0.05774839	0.2221081	-1.053115	-0.01829309	1.034279	0.2248975
14.15	1.133402	0.2767937	-0.04758013	0.2226007	-1.183274	0.1724263	0.724429	0.2922728
14.151	0.9951553	-0.4128199	0.01038814	0.3452107	-0.7121149	0.2921134	0.7472088	0.7039979
14.152	0.8706777	-0.2585581	0.02408608	0.4345365	-0.4926664	0.2216929	0.9288215	0.840988
14.153	0.9169893	0.2220397	-0.005876398	0.416958	-0.7665316	0.02349674	0.9723527	0.5498039
14.154	0.7548019	0.005593586	-0.01125492	0.3743141	-0.7880819	-0.1419874	1.072429	0.3704178
14.155	0.5892277	-0.02077392	-0.01531224	0.3222953	-0.7239355	-0.1976373	1.2057	0.2977381
14.156	0.770224	0.379518	-0.02664486	0.2389681	-0.9668561	-0.1212308	1.13273	0.1595987
14.157	0.9507813	0.2143544	-0.01298868	0.1934212	-1.028401	0.04070907	1.014489	0.2310718
14.158	0.900903	-0.1586443	0.01808914	0.2182466	-0.7885034	0.1946692	1.047782	0.5159201
14.159	0.9558208	0.0995224	0.02466597	0.2669474	-0.8413639	0.2602386	1.020273	0.5752021
14.16	0.9979122	0.102142	0.03368259	0.317819	-0.9184158	0.2409164	0.8979418	0.5389687
14.161	0.7392494	-0.3444952	0.05309315	0.4063321	-0.5954641	0.1509938	0.9457838	0.6540384
14.162	0.568424	-0.1005421	0.02309098	0.4354633	-0.5190525	0.003904492	1.095612	0.5606873
14.163	0.6388721	0.3102258	-0.02319861	0.3765609	-0.7892681	-0.1212924	1.202806	0.2717091
14.164	0.608143	0.09484377	-0.03068391	0.3130011	-0.80228	-0.139215	1.345405	0.2069395
14.165	0.5955311	0.09463005	-0.03287251	0.2623624	-0.7933807	-0.06385181	1.344922	0.2381115
14.166	0.8249454	0.4231281	-0.03096299	0.2325897	-1.079981	0.08012638	1.048288	0.1881357
14.167	0.9111348	-0.01366768	0.02014269	0.2988111	-0.9840205	0.2315279	0.8426926	0.4420375
14.168	0.7160056	-0.4944105	0.07697339	0.4397035	-0.5074104	0.2745366	0.9663188	0.8438453
14.169	0.6917799	0.002441025	0.07401159	0.4922836	-0.535029	0.1437396	1.092937	0.7409935
14.17	0.7011938	0.2619656	0.05188503	0.4654776	-0.7925074	-0.05278013	1.121744	0.3946667
14.171	0.4687935	-0.08191552	0.04236989	0.4411815	-0.7043163	-0.1843191	1.265057	0.2958584
14.172	0.3797888	0.06609768	0.02159479	0.391554	-0.7072123	-0.2112295	1.370153	0.230064
14.173	0.5832573	0.3994483	-8.597821e-005	0.3138367	-0.9427926	-0.1214098	1.268984	0.1192549
14.174	0.6498576	0.06359024	0.00998286	0.2971999	-0.8651239	0.04430301	1.206178	0.2923717
14.175	0.593174	-0.1236288	0.04229849	0.3516289	-0.6620996	0.1613683	1.246239	0.5428594
14.176	0.7097915	0.1842974	0.06583064	0.4123246	-0.7900131	0.1632326	1.149962	0.5211339
14.177	0.6806726	-0.05534534	0.09158574	0.4763153	-0.7228558	0.08750492	1.056923	0.5410183
14.178	0.4270643	-0.3815878	0.1118896	0.5384934	-0.4071756	-0.05024233	1.152692	0.638031
14.179	0.3957516	0.04606018	0.1004861	0.5282593	-0.5060354	-0.2181629	1.281061	0.4272686
14.18	0.4822706	0.2774472	0.09449565	0.4500723	-0.7477913	-0.3142146	1.390313	0.1690126
14.181	0.4132542	0.03497772	0.0958266	0.3891475	-0.6976473	-0.2787069	1.508716	0.1969055
14.182	0.4929016	0.2432339	0.07875631	0.342157	-0.8154791	-0.1573922	1.409458	0.1898844
14.183	0.7537574	0.3973137	0.0789968	0.3215752	-1.065944	0.0171685	1.098183	0.1674814
14.184	0.6973005	-0.2615673	0.1458217	0.4209841	-0.7165661	0.1604877	1.014905	0.5311598
14.185	0.4846018	-0.4410015	0.1887909	0.5515311	-0.2747355	0.1357563	1.202239	0.8313655
14.186	0.5058483	0.1728355	0.1509586	0.5691684	-0.4548529	-0.06021795	1.290186	0.5860828
14.187	0.4326862	0.1581679	0.106133	0.5369491	-0.6002192	-0.2588209	1.341839	0.2923737
14.188	0.2072691	-0.1034371	0.07775576	0.518388	-0.4723005	-0.3587007	1.510728	0.216877
14.189	0.2507612	0.2595035	0.03201766	0.455712	-0.6185457	-0.3397896	1.541317	0.1025702
14.19	0.471498	0.3911682	0.00909918	0.3802003	-0.82376	-0.2101822	1.402568	0.06916902
14.191	0.4937084	-0.05922318	0.02475958	0.3731252	-0.6289986	-0.04649963	1.382206	0.3334507
14.192	0.5041536	-0.01780643	0.03384079	0.4160476	-0.5249989	0.04664619	1.392425	0.5104385
14.193	0.6148971	0.1971376	0.03738264	0.4619938	-0.6411741	0.04436749	1.257616	0.459771
14.194	0.4473221	-0.2238138	0.06233389	0.5347376	-0.4006491	-0.02362683	1.214671	0.5543941
14.195	0.2097633	-0.2845888	0.06781746	0.5895646	-0.1509212	-0.1533825	1.334478	0.5847954
14.196	0.256251	0.2104839	0.03625885	0.5612297	-0.3520311	-0.2813182	1.435446	0.3112753
14.197	0.276931	0.2039477	0.008683544	0.5020527	-0.4766041	-0.3075841	1.557515	0.141552
14.198	0.1947696	0.04530058	-0.01839729	0.4384148	-0.4070349	-0.223014	1.631152	0.1813469
14.199	0.3637028	0.4101213	-0.05971075	0.3627077	-0.6387219	-0.06676598	1.40921	0.1152458
14.2	0.5677659	0.3013138	-0.06052222	0.3583388	-0.7603037	0.1095045	1.102088	0.2083411
14.201	0.4121306	-0.4011177	-0.02485324	0.4828689	-0.2794527	0.2077276	1.135877	0.6462064
14.202	0.2770726	-0.2431601	-0.03386128	0.5615054	-0.03444729	0.1373736	1.337564	0.7778681
14.203	0.3244623	0.2824053	-0.0763265	0.5243667	-0.3237688	-0.05307164	1.382802	0.4343634
14.204	0.1938623	0.04837418	-0.09760028	0.4815501	-0.3646688	-0.2158085	1.46239	0.2165422
14.205	0.0433445	-0.02656728	-0.1139077	0.4467947	-0.2904854	-0.2851518	1.592259	0.1416644
14.206	0.1813319	0.3917562	-0.1442242	0.3670796	-0.536029	-0.2353433	1.542623	0.01506929
14.207	0.3202043	0.2495725	-0.1521443	0.30642	-0.6115557	-0.07368393	1.436758	0.1116406
14.208	0.279567	-0.1494535	-0.1490923	0.3111062	-0.3691938	0.09458735	1.466104	0.4253756
14.209	0.3416499	0.09260616	-0.1663555	0.3524672	-0.4169861	0.1572176	1.433963	0.5065049
14.21	0.3817586	0.121998	-0.176928	0.4068046	-0.5069057	0.1273473	1.302965	0.4822243
14.211	0.1376913	-0.3248039	-0.1731651	0.479571	-0.2156668	0.03673135	1.328483	0.6068058
14.212	-0.002858162	-0.1083518	-0.1903764	0.4909535	-0.151141	-0.1049029	1.448197	0.5251774
14.213	0.07622623	0.3098329	-0.2206424	0.4151291	-0.425873	-0.2198166	1.529287	0.2398075
14.214	0.02094183	0.1057172	-0.2404626	0.3306835	-0.4414822	-0.2320906	1.650583	0.196269
14.215	-0.01178455	0.113542	-0.2659758	0.2546153	-0.4435318	-0.1416093	1.659233	0.2575285
14.216	0.2272322	0.4741819	-0.2884271	0.1962676	-0.7752024	0.0197093	1.371453	0.1978595
14.217	0.3145682	0.04893208	-0.2448006	0.2491531	-0.6953608	0.1881986	1.144093	0.4420452
14.218	0.08350725	-0.4897585	-0.1926974	0.3918332	-0.1770206	0.2447551	1.270559	0.8561302
14.219	0.01206779	-0.01909733	-0.2115968	0.4391336	-0.1828726	0.1215865	1.41507	0.7823845
14.22	0.02876015	0.2835022	-0.2430354	0.3914246	-0.4699419	-0.08045286	1.44185	0.4315533
14.221	-0.1623333	-0.03508501	-0.2585761	0.3522064	-0.4165621	-0.223478	1.564705	0.3042071
14.222	-0.2359194	0.1216938	-0.2884157	0.3124289	-0.454652	-0.2561138	1.642811	0.2260411
14.223	-0.03216677	0.4704406	-0.3152618	0.235092	-0.7379774	-0.1498956	1.512369	0.1364347
14.224	0.06333833	0.1259213	-0.3132517	0.1923543	-0.6758101	0.03314116	1.416735	0.3268878
14.225	0.03577917	-0.07958565	-0.32653	0.217429	-0.4735884	0.1718356	1.438157	0.5786757
14.226	0.1483043	0.2269569	-0.3477878	0.2618755	-0.6038378	0.2058237	1.336882	0.5538079
14.227	0.08660145	-0.01475258	-0.3238102	0.3297049	-0.5423212	0.1513785	1.228399	0.5680962
14.228	-0.2020094	-0.3336041	-0.294195	0.4093549	-0.2179138	0.02629251	1.302665	0.6701403
14.229	-0.2494532	0.1159444	-0.3170516	0.403628	-0.3205278	-0.1265403	1.409966	0.4670906
14.23	-0.1642611	0.3470899	-0.3519903	0.3268894	-0.5615936	-0.2157205	1.50746	0.2131717
14.231	-0.2494214	0.07643223	-0.3662432	0.2626816	-0.4887294	-0.1825183	1.616018	0.2392968
14.232	-0.1968205	0.2771215	-0.38892	0.2071812	-0.6022014	-0.06789422	1.492963	0.2341743
14.233	0.05199718	0.4670511	-0.3880699	0.1864199	-0.8895424	0.1063056	1.131449	0.2096852
14.234	0.02586122	-0.1900515	-0.3253554	0.2814372	-0.5916541	0.2595923	1.009453	0.5845937
14.235	-0.1632354	-0.3988295	-0.2803447	0.4119961	-0.1839901	0.2416857	1.183082	0.9091101
14.236	-0.1269436	0.2212715	-0.2923566	0.4307722	-0.4169312	0.07072588	1.250596	0.6821617
14.237	-0.1662025	0.2295284	-0.3046923	0.3937955	-0.6299252	-0.1114286	1.25869	0.3903048
14.238	-0.3691973	-0.03997092	-0.3078	0.3734952	-0.5317589	-0.2077209	1.385647	0.3132726
