Interval=	0.001 s
ExcelDateTime=	4.5345579749860124e+004	2/23/2024 13:54:50.387915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.224	32.19472	-20.45575	7.424522	0.2203741	12.06135	2.443565	-2.453691	-15.51
0.225	31.24199	-19.65771	7.2171	0.2695928	11.1508	2.636924	-2.3658	-14.35688
0.226	27.8248	-17.34443	6.426084	0.3609991	9.175023	2.647471	-2.161894	-11.78344
0.227	22.59707	-13.96239	5.195616	0.4770147	6.4926	2.47169	-1.873613	-8.274845
0.228	16.42363	-10.00028	3.736631	0.6176397	3.560569	2.120127	-1.525566	-4.42172
0.229	9.680661	-5.64794	2.179209	0.8004522	0.579319	1.599815	-1.142363	-0.4912511
0.23	3.317379	-1.583878	0.7307717	0.9727178	-1.973025	0.9880962	-0.8013471	2.869686
0.231	-1.228324	1.200497	-0.302822	1.085218	-3.502322	0.4150493	-0.5693159	4.841952
0.232	-3.492386	2.455575	-0.7914939	1.12389	-3.941775	-0.02440381	-0.4708784	5.344686
0.233	-3.404496	2.174325	-0.7317283	1.088733	-3.35115	-0.2880757	-0.5130659	4.518515
0.234	-0.6130895	0.1493252	-0.08133767	0.9832647	-1.63904	-0.3232319	-0.6923627	2.261483
0.235	4.526754	-3.345206	1.082334	0.8285772	0.9519752	-0.1122944	-0.9982221	-1.120548
0.236	10.87246	-7.504191	2.516709	0.6563115	3.884006	0.2814556	-1.356816	-4.917423
0.237	17.59433	-11.76161	4.028428	0.4981084	6.837131	0.7736431	-1.718925	-8.69672
0.238	23.97168	-15.68505	5.476866	0.3820928	9.509007	1.311534	-2.038847	-12.10688
0.239	28.85136	-18.58896	6.608897	0.3117803	11.35823	1.824815	-2.267363	-14.47641
0.24	31.59707	-20.12528	7.252256	0.2836553	12.14221	2.253721	-2.386894	-15.49945
0.241	32.2123	-20.31864	7.396397	0.3012334	11.94885	2.545518	-2.39041	-15.24984
0.242	30.42285	-19.00732	6.963975	0.3574834	10.67268	2.661534	-2.270878	-13.60102
0.243	26.28144	-16.24403	5.9796	0.4594365	8.391038	2.587706	-2.031816	-10.64789
0.244	20.67051	-12.62997	4.636631	0.5754522	5.578538	2.334581	-1.708378	-7.005704
0.245	14.26152	-8.520206	3.121397	0.7090459	2.597288	1.919737	-1.335722	-3.113907
0.246	7.465817	-4.143253	1.553428	0.8742803	-0.320681	1.385362	-0.9490033	0.7251552
0.247	1.563082	-0.4131748	0.2174905	1.014905	-2.581228	0.7841899	-0.6290815	3.685311
0.248	-2.230277	1.847372	-0.6192283	1.081702	-3.72029	0.2287212	-0.4497846	5.14078
0.249	-3.752543	2.585653	-0.9180564	1.085218	-3.815212	-0.1720601	-0.4075971	5.204061
0.25	-2.799808	1.72081	-0.6649314	1.035999	-2.862478	-0.3689351	-0.502519	3.899765
0.251	0.863473	-0.8737216	0.175303	0.923499	-0.8128685	-0.3302632	-0.7310346	1.192733
0.252	6.523629	-4.688175	1.444444	0.7512334	1.946897	-0.07010694	-1.050956	-2.386173
0.253	13.04863	-8.93505	2.896397	0.5719365	4.907053	0.3587993	-1.406035	-6.16547
0.254	19.75644	-13.1538	4.408116	0.4313116	7.81096	0.8685649	-1.757597	-9.863907
0.255	25.7541	-16.8206	5.786241	0.3258428	10.25432	1.399424	-2.049394	-12.99281
0.256	29.93066	-19.28505	6.763584	0.2695928	11.74846	1.895127	-2.239238	-14.90883
0.257	31.96621	-20.38193	7.241709	0.2555303	12.20198	2.288877	-2.323613	-15.49945
